boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4744,伊藤玲奈,31,B1,B1,B2,B1,48,,0,0,4.63,24.62,40.0,4,12,10,65,3,4,4,28,22,35.96,56.14,19,22,23,114,64,32.09,50.7,34,35,40,215,download/wakamatsu_person_html/wakamatsu_person_20_20240521.html
2,5079,大石真央,26,B1,B1,B1,B1,45,,0,0,3.9,14.77,38.64,5,8,21,88,4,2,3,19,41,33.9,48.31,21,19,17,118,41,36.77,51.12,47,35,32,223,download/wakamatsu_person_html/wakamatsu_person_20_20240521.html
3,4473,藤堂里香,36,B1,B1,B1,B2,50,,0,0,5.36,38.64,52.27,12,22,12,88,0,0,0,0,39,43.22,60.17,31,20,20,118,37,39.73,54.91,49,40,34,224,download/wakamatsu_person_html/wakamatsu_person_20_20240521.html
4,3355,橋谷田佳,55,B2,B2,B2,B1,42,,0,0,2.84,0.0,15.79,0,0,3,19,0,0,0,0,50,34.45,48.74,21,20,17,119,43,32.29,46.64,30,42,32,223,download/wakamatsu_person_html/wakamatsu_person_20_20240521.html
5,4123,細川裕子,42,A1,A1,A1,A1,55,,0,0,6.91,54.3,72.19,48,34,27,151,16,10,8,40,21,40.71,57.52,24,22,19,113,55,34.91,51.72,46,35,39,232,download/wakamatsu_person_html/wakamatsu_person_20_20240521.html
6,4300,加藤　綾,41,B1,B1,B1,A2,47,,0,0,4.88,25.61,51.22,10,11,21,82,1,0,3,7,32,29.25,50.94,15,16,23,106,63,35.0,52.73,39,38,39,220,download/wakamatsu_person_html/wakamatsu_person_20_20240521.html
