boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4881,檀　将太,28,B2,B2,B2,B2,39,,0,0,2.83,10.0,17.5,1,3,3,40,0,2,1,23,54,33.33,51.85,11,16,15,81,38,32.24,48.63,26,33,30,183,download/wakamatsu_person_html/wakamatsu_person_20_20240405.html
2,3653,品川賢次,50,B1,B1,B1,B1,49,,0,0,5.55,29.47,58.95,13,15,28,95,1,4,2,12,10,24.32,47.3,7,11,17,74,42,40.44,60.11,39,35,36,183,download/wakamatsu_person_html/wakamatsu_person_20_20240405.html
3,3297,藤丸光一,57,B1,A2,A2,A2,50,,0,0,5.37,31.11,51.11,13,15,18,90,5,16,15,56,60,28.17,43.66,7,13,11,71,47,37.63,52.58,33,40,29,194,download/wakamatsu_person_html/wakamatsu_person_20_20240405.html
4,3857,阿波勝哉,50,B1,B1,B1,A2,47,,0,0,4.39,17.65,38.24,3,15,21,102,7,8,10,48,11,34.25,52.05,10,15,13,73,53,24.29,40.11,21,22,28,177,download/wakamatsu_person_html/wakamatsu_person_20_20240405.html
5,4549,小林文彦,35,A2,A2,A2,A2,50,,1,0,5.33,33.33,54.29,14,21,22,105,10,10,18,59,59,24.68,49.35,7,12,19,77,17,27.75,48.17,21,32,39,191,download/wakamatsu_person_html/wakamatsu_person_20_20240405.html
6,4535,北山康介,34,A1,A1,A1,A2,54,,0,0,6.54,46.43,66.07,28,24,22,112,3,1,2,10,37,34.15,54.88,11,17,17,82,59,37.77,53.19,37,34,29,188,download/wakamatsu_person_html/wakamatsu_person_20_20240405.html
