boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4472,尾嶋一広,37,A1,A1,A1,A1,56,,0,0,6.17,40.22,63.04,23,14,21,92,4,5,2,22,36,33.56,47.65,26,24,21,149,25,26.67,50.0,1,7,7,30,download/wakamatsu_person_html/wakamatsu_person_20_20240720.html
2,3731,高濱芳久,51,B1,B1,B1,A2,49,,0,0,5.24,35.48,48.39,17,16,12,93,10,13,7,61,12,33.78,53.38,21,29,29,148,27,44.44,51.85,6,6,2,27,download/wakamatsu_person_html/wakamatsu_person_20_20240720.html
3,4215,吉島祥之,39,A2,A2,A2,A2,51,,0,0,5.87,42.96,58.52,28,30,21,135,2,4,4,13,34,29.73,45.95,22,22,24,148,38,33.33,48.72,5,8,6,39,download/wakamatsu_person_html/wakamatsu_person_20_20240720.html
4,5048,眞鳥康太,30,B1,B1,B1,B1,48,,0,0,4.58,23.75,40.0,7,12,13,80,3,3,3,20,32,35.57,55.7,30,23,30,149,61,50.0,77.78,8,1,5,18,download/wakamatsu_person_html/wakamatsu_person_20_20240720.html
5,4181,花本夏樹,40,B1,B1,B1,B1,46,,0,0,4.41,23.47,36.73,12,11,13,98,1,0,5,7,23,32.17,46.15,23,23,20,143,58,47.06,67.65,11,5,7,34,download/wakamatsu_person_html/wakamatsu_person_20_20240720.html
6,4140,梶野学志,43,A2,A1,A1,A1,54,,0,0,6.65,52.76,68.5,37,30,20,127,4,2,3,15,5,30.14,47.26,23,21,25,146,71,28.0,48.0,4,3,5,25,download/wakamatsu_person_html/wakamatsu_person_20_20240720.html
