boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4079,出畑孝典,45,A1,A2,A2,A1,52,,0,0,6.4,49.62,63.91,38,28,19,133,19,17,13,80,7,36.49,54.05,14,13,13,74,71,29.41,47.06,18,37,33,187,download/wakamatsu_person_html/wakamatsu_person_20_20240404.html
2,4523,中村辰也,36,A2,A1,A2,A2,50,,0,0,5.88,44.74,59.21,17,17,11,76,4,2,2,13,56,45.83,68.06,19,14,16,72,69,28.72,45.21,33,21,31,188,download/wakamatsu_person_html/wakamatsu_person_20_20240404.html
3,4122,安東幸治,42,A2,A2,A2,A2,52,,0,0,5.81,43.52,57.41,22,25,15,108,5,13,9,45,19,26.67,46.67,7,13,15,75,27,34.76,48.66,33,32,26,187,download/wakamatsu_person_html/wakamatsu_person_20_20240404.html
4,5222,津田陸翔,23,B1,B1,B1,B2,47,,0,0,5.64,37.35,60.24,6,25,19,83,0,0,1,8,44,39.47,53.95,21,9,11,76,74,32.8,48.92,34,27,30,186,download/wakamatsu_person_html/wakamatsu_person_20_20240404.html
5,3653,品川賢次,50,B1,B1,B1,B1,49,,0,0,5.55,29.47,58.95,13,15,28,95,1,4,2,12,10,24.66,47.95,7,11,17,73,42,40.66,60.44,39,35,36,182,download/wakamatsu_person_html/wakamatsu_person_20_20240404.html
6,5286,坂井滉哉,24,B2,B2,B2,-,35,,0,0,2.3,5.8,7.25,1,3,1,69,0,0,2,28,31,30.77,40.0,6,14,6,65,41,35.16,50.0,35,29,27,182,download/wakamatsu_person_html/wakamatsu_person_20_20240404.html
