boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4336,松田竜馬,40,A2,B1,B1,A2,51,,0,0,5.44,33.68,55.79,15,17,21,95,9,14,13,77,26,38.64,55.68,36,32,30,176,20,32.26,45.16,12,8,8,62,download/wakamatsu_person_html/wakamatsu_person_20_20240811.html
2,4043,桐本康臣,44,A1,A2,A1,A1,52,,0,0,6.1,43.36,64.6,30,19,24,113,16,7,7,40,19,30.59,50.59,24,28,34,170,36,28.33,45.0,9,8,10,60,download/wakamatsu_person_html/wakamatsu_person_20_20240811.html
3,4946,船越健吾,32,B1,B1,B1,B1,46,,1,0,4.29,20.69,36.21,2,10,9,58,0,0,0,0,50,33.73,46.75,29,28,22,169,71,28.57,40.82,8,6,6,49,download/wakamatsu_person_html/wakamatsu_person_20_20240811.html
4,4410,井上大輔,38,A2,B1,B1,A2,50,,0,0,5.41,32.04,58.25,20,13,27,103,3,6,6,36,47,29.19,41.61,26,21,20,161,38,37.7,49.18,11,12,7,61,download/wakamatsu_person_html/wakamatsu_person_20_20240811.html
5,4380,鈴木峻佑,39,B1,B1,B1,B1,44,,0,0,4.23,20.0,40.0,4,8,12,60,0,0,0,0,48,34.09,49.43,28,32,27,176,37,24.59,52.46,8,7,17,61,download/wakamatsu_person_html/wakamatsu_person_20_20240811.html
6,5338,香月大輝,24,B2,B2,-,-,0,,0,0,1.76,5.41,8.11,0,2,1,37,0,1,0,10,15,30.95,47.02,26,26,27,168,75,25.0,42.86,5,9,10,56,download/wakamatsu_person_html/wakamatsu_person_20_20240811.html
