boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3617,竹田広樹,52,B1,B1,B1,B1,45,,0,0,3.59,18.48,26.09,10,7,7,92,2,2,5,29,52,23.13,41.5,20,14,27,147,24,16.67,33.33,3,3,6,36,download/wakamatsu_person_html/wakamatsu_person_20_20250716.html
2,4969,町田洸希,34,B1,B1,B1,B1,48,,0,0,5.21,30.39,51.96,9,22,22,102,2,2,1,13,45,40.56,54.55,37,21,20,143,58,33.33,48.15,4,5,4,27,download/wakamatsu_person_html/wakamatsu_person_20_20250716.html
3,4592,小林孝弘,44,B1,B1,B1,B1,46,,0,0,4.81,26.6,47.87,9,16,20,94,1,2,0,10,9,30.41,50.0,27,18,29,148,61,10.34,20.69,0,3,3,29,download/wakamatsu_person_html/wakamatsu_person_20_20250716.html
4,5063,大塚雅治,27,B1,B1,B1,B2,45,,0,0,4.79,32.14,44.05,12,15,10,84,2,1,5,21,10,44.12,54.41,32,28,14,136,52,38.24,55.88,9,4,6,34,download/wakamatsu_person_html/wakamatsu_person_20_20250716.html
5,5138,村本大成,25,B1,B2,B1,B2,42,,0,0,2.53,3.92,7.84,1,1,2,51,0,2,5,31,23,34.19,50.32,28,25,25,155,27,16.67,40.0,3,2,7,30,download/wakamatsu_person_html/wakamatsu_person_20_20250716.html
6,5412,久保田凪,19,B2,B2,-,-,0,,0,0,1.2,0.0,0.0,0,0,0,20,0,0,0,0,31,25.87,39.86,23,14,20,143,25,38.71,58.06,5,7,6,31,download/wakamatsu_person_html/wakamatsu_person_20_20250716.html
