boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4292,麻生慎介,39,A1,A1,A1,A1,54,,0,0,6.39,45.38,63.87,31,23,22,119,11,5,5,29,12,64.29,78.57,6,3,2,14,43,41.82,60.91,23,23,21,110,download/wakamatsu_person_html/wakamatsu_person_20_20241214.html
2,4230,濱崎直矢,41,A1,A1,A2,A1,52,,0,0,6.47,52.0,68.0,28,24,16,100,2,2,1,8,48,31.58,47.37,5,1,3,19,64,40.0,55.45,21,23,17,110,download/wakamatsu_person_html/wakamatsu_person_20_20241214.html
3,4989,石原　翼,27,A1,A1,A1,B1,54,,0,0,6.03,37.86,60.19,20,19,23,103,6,3,4,19,60,30.77,61.54,2,2,4,13,58,38.46,61.54,27,18,27,117,download/wakamatsu_person_html/wakamatsu_person_20_20241214.html
4,5092,篠原晟弥,24,B1,B1,B1,A2,48,,0,0,5.31,34.04,54.26,19,13,19,94,2,2,1,10,33,31.25,56.25,1,4,4,16,31,27.73,43.7,13,20,19,119,download/wakamatsu_person_html/wakamatsu_person_20_20241214.html
5,3912,川原正明,50,B1,B1,B1,B1,51,,0,0,5.75,39.6,55.45,23,17,16,101,8,6,3,24,31,38.46,61.54,1,4,3,13,54,33.63,51.33,15,23,20,113,download/wakamatsu_person_html/wakamatsu_person_20_20241214.html
6,4440,萩原知哉,38,B1,B1,B1,B1,46,,0,0,4.28,21.84,36.78,8,11,13,87,1,2,2,13,11,46.15,76.92,5,1,4,13,62,33.03,44.95,17,19,13,109,download/wakamatsu_person_html/wakamatsu_person_20_20241214.html
