boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4385,鈴木祐美,39,B1,B1,B1,B1,45,,0,0,3.29,5.45,21.82,2,1,9,55,0,0,0,0,14,40.83,59.17,27,22,22,120,45,40.0,53.33,2,4,2,15,download/wakamatsu_person_html/wakamatsu_person_20_20250622.html
2,5180,藤本紗弥,27,B2,B2,B2,B2,41,,0,0,4.02,23.73,33.9,5,9,6,59,0,0,1,5,6,41.27,59.52,31,21,23,126,22,15.38,23.08,1,1,1,13,download/wakamatsu_person_html/wakamatsu_person_20_20250622.html
3,3994,小野　桜,46,A2,A2,B1,A2,49,,0,0,5.11,30.08,46.34,12,25,20,123,0,1,1,4,48,38.93,55.73,26,25,22,131,13,50.0,62.5,5,3,2,16,download/wakamatsu_person_html/wakamatsu_person_20_20250622.html
4,4433,川野芽唯,39,A1,A1,A1,A1,58,,0,0,6.4,45.8,64.89,33,27,25,131,6,3,3,20,46,45.59,61.03,37,25,21,136,70,57.14,57.14,4,4,0,14,download/wakamatsu_person_html/wakamatsu_person_20_20250622.html
5,4819,蜂須瑞生,34,A2,A2,A2,A2,51,,0,0,4.91,21.35,44.94,10,9,21,89,0,0,0,0,17,30.37,43.7,15,26,18,135,56,30.77,46.15,0,4,2,13,download/wakamatsu_person_html/wakamatsu_person_20_20250622.html
6,4924,中北　涼,32,B1,B1,B1,B2,47,,0,0,4.49,20.55,35.62,3,12,11,73,0,2,0,17,9,32.54,50.79,26,15,23,126,40,0.0,15.38,0,0,2,13,download/wakamatsu_person_html/wakamatsu_person_20_20250622.html
