boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5034,若林義人,26,A2,A2,B1,B1,51,,0,0,6.28,47.5,70.0,24,33,27,120,2,5,3,17,10,26.51,49.4,10,12,19,83,27,36.06,50.0,38,37,29,208,download/wakamatsu_person_html/wakamatsu_person_20_20240420.html
2,4980,佐々木完,27,A1,A1,A1,A2,56,,1,0,7.18,55.91,70.87,38,33,19,127,1,4,3,11,60,31.87,48.35,12,17,15,91,56,33.5,52.91,36,33,40,206,download/wakamatsu_person_html/wakamatsu_person_20_20240420.html
3,4084,杉山正樹,44,A1,A1,A1,A1,54,,0,0,6.68,45.45,66.67,37,23,28,132,0,0,0,0,19,28.74,49.43,11,14,18,87,12,29.41,45.59,31,29,33,204,download/wakamatsu_person_html/wakamatsu_person_20_20240420.html
4,4952,吉武真也,30,B1,B1,B2,B2,46,,1,0,4.03,21.54,32.31,4,10,7,65,3,2,7,23,35,32.14,42.86,12,15,9,84,44,31.55,47.57,34,31,33,206,download/wakamatsu_person_html/wakamatsu_person_20_20240420.html
5,3800,牧　宏次,50,B1,B1,A2,B1,46,,0,0,4.75,27.27,44.16,11,10,13,77,0,0,0,0,48,41.3,57.61,17,21,15,92,32,27.01,45.98,25,22,33,174,download/wakamatsu_person_html/wakamatsu_person_20_20240420.html
6,4335,若林　将,40,A1,A1,A1,A1,54,,0,0,6.38,42.86,60.44,21,18,16,91,6,0,5,21,32,30.23,53.49,13,13,20,86,42,38.0,58.5,40,36,41,200,download/wakamatsu_person_html/wakamatsu_person_20_20240420.html
