boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4566,塩田北斗,36,A1,A1,A1,A1,57,,0,0,7.26,56.92,73.08,46,28,21,130,5,7,6,31,28,28.13,50.0,4,5,7,32,18,38.13,54.68,33,20,23,139,download/wakamatsu_person_html/wakamatsu_person_20_20240108.html
2,4682,大上卓人,33,A1,A1,A1,A1,59,,1,0,6.98,55.17,70.69,39,25,18,116,1,4,1,7,17,22.22,40.74,2,4,5,27,43,28.57,40.14,17,25,17,147,download/wakamatsu_person_html/wakamatsu_person_20_20240108.html
3,4288,永田啓二,39,A1,A1,A2,A1,56,,0,0,7.18,60.15,73.68,51,29,18,133,12,6,4,26,6,37.5,46.88,6,6,3,32,40,26.09,43.48,15,15,20,115,download/wakamatsu_person_html/wakamatsu_person_20_20240108.html
4,4571,菅　章哉,35,A1,A1,A1,A2,64,,0,0,6.1,44.29,52.86,22,9,6,70,13,5,7,38,56,37.04,66.67,7,3,8,27,53,22.31,36.15,11,18,18,130,download/wakamatsu_person_html/wakamatsu_person_20_20240108.html
5,3931,黒崎竜也,47,A1,A1,A1,A1,51,,1,0,6.16,45.24,63.49,37,20,23,126,4,3,8,27,16,60.61,69.7,13,7,3,33,44,26.95,41.84,20,18,21,141,download/wakamatsu_person_html/wakamatsu_person_20_20240108.html
6,4451,松崎祐太,36,A1,A1,A1,A1,54,,0,0,6.64,47.97,69.92,29,30,27,123,6,12,10,39,9,40.63,68.75,9,4,9,32,35,28.86,40.94,21,22,18,149,download/wakamatsu_person_html/wakamatsu_person_20_20240108.html
