boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4695,尾崎雄二,39,A2,B1,B1,B1,51,,0,0,5.21,30.77,52.99,18,18,26,117,3,3,5,22,49,25.58,36.05,8,14,9,86,19,23.24,40.0,16,27,31,185,download/wakamatsu_person_html/wakamatsu_person_20_20250421.html
2,3761,山本光雄,53,B1,B1,B1,B1,47,,1,0,5.25,29.41,49.02,13,17,20,102,1,2,1,10,55,31.11,50.0,12,16,17,90,21,34.25,46.41,37,25,22,181,download/wakamatsu_person_html/wakamatsu_person_20_20250421.html
3,4969,町田洸希,33,B1,B1,B1,B1,47,,0,0,4.52,21.95,39.02,4,14,14,82,1,1,1,7,19,20.45,36.36,9,9,14,88,29,26.09,38.59,27,21,23,184,download/wakamatsu_person_html/wakamatsu_person_20_20250421.html
4,4906,鈴木雅希,29,B1,A2,B1,B2,48,,0,0,5.61,38.95,55.79,18,19,16,95,0,0,1,2,60,26.67,48.89,13,11,20,90,11,31.49,53.04,32,25,39,181,download/wakamatsu_person_html/wakamatsu_person_20_20250421.html
5,5029,中　亮太,27,A2,A1,A2,A2,52,,1,0,6.25,52.0,64.0,23,16,9,75,12,7,5,41,35,34.94,55.42,16,13,17,83,71,36.11,53.33,39,26,31,180,download/wakamatsu_person_html/wakamatsu_person_20_20250421.html
6,4761,山田晃大,35,A1,B2,A2,B1,53,,0,1,6.36,46.74,63.04,25,18,15,92,5,5,4,22,38,29.67,39.56,16,11,9,91,43,37.77,55.32,34,37,33,188,download/wakamatsu_person_html/wakamatsu_person_20_20250421.html
