boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4449,中嶋達也,36,B1,B1,B1,B1,45,,0,0,4.18,21.69,32.53,10,8,9,83,2,4,4,23,4,25.66,43.36,13,16,20,113,35,0.0,42.86,0,0,3,7,download/wakamatsu_person_html/wakamatsu_person_20_20240607.html
2,4129,宇野博之,44,B1,B1,B1,B1,48,,0,0,5.06,27.72,49.5,12,16,22,101,3,1,0,14,18,30.0,38.33,17,19,10,120,21,25.0,37.5,1,1,1,8,download/wakamatsu_person_html/wakamatsu_person_20_20240607.html
3,3949,今出晋二,48,B2,B2,B1,B1,42,,0,0,2.97,2.86,20.0,0,1,6,35,2,4,3,27,6,38.02,53.72,22,24,19,121,64,37.5,50.0,1,2,1,8,download/wakamatsu_person_html/wakamatsu_person_20_20240607.html
4,5337,出畑孝成,18,B2,B2,B2,-,31,,0,0,1.35,1.82,3.64,0,1,1,55,0,1,0,8,49,35.83,50.83,22,21,18,120,62,0.0,0.0,0,0,0,7,download/wakamatsu_person_html/wakamatsu_person_20_20240607.html
5,4327,加藤　翔,40,B1,B1,B1,B1,45,,0,0,4.39,23.91,42.39,6,16,17,92,0,0,0,0,29,26.89,41.18,14,18,17,119,11,14.29,28.57,0,1,1,7,download/wakamatsu_person_html/wakamatsu_person_20_20240607.html
6,3401,上田隆章,56,B1,B1,B1,A2,47,,0,0,4.11,17.33,36.0,4,9,14,75,4,4,3,19,23,33.63,50.44,21,17,19,113,49,14.29,28.57,1,0,1,7,download/wakamatsu_person_html/wakamatsu_person_20_20240607.html
