boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4393,田中孝明,38,B1,B1,B2,B1,47,,0,0,4.0,17.28,32.1,2,12,12,81,1,4,5,36,26,36.96,55.43,16,18,17,92,57,34.67,56.78,36,33,44,199,download/wakamatsu_person_html/wakamatsu_person_20_20250429.html
2,4861,田中宏樹,37,B1,B1,B1,B1,49,,0,0,5.3,33.64,50.91,16,21,19,110,7,5,4,35,32,37.11,50.52,20,16,13,97,36,33.82,55.39,35,34,44,204,download/wakamatsu_person_html/wakamatsu_person_20_20250429.html
3,4474,渡辺　崇,37,B1,B1,B1,B1,49,,0,0,5.17,30.56,48.15,15,18,19,108,9,10,5,42,62,27.45,45.1,14,14,18,102,62,33.33,44.79,27,37,22,192,download/wakamatsu_person_html/wakamatsu_person_20_20250429.html
4,3434,松尾宣邦,56,B1,B1,B1,B1,47,,0,0,4.46,23.19,36.23,7,9,9,69,6,4,6,46,30,39.56,53.85,22,14,13,91,13,28.8,48.69,28,27,38,191,download/wakamatsu_person_html/wakamatsu_person_20_20250429.html
5,4296,岡崎恭裕,38,A1,A1,A1,A1,61,,1,0,7.05,56.57,74.75,28,28,18,99,22,12,8,65,24,39.58,53.13,20,18,13,96,40,35.82,55.22,36,36,39,201,download/wakamatsu_person_html/wakamatsu_person_20_20250429.html
6,5152,丸山祐也,29,B2,B1,B1,B1,43,,0,0,3.49,8.89,20.0,2,2,5,45,2,2,2,26,14,43.48,64.13,22,18,19,92,61,38.95,58.42,38,36,37,190,download/wakamatsu_person_html/wakamatsu_person_20_20250429.html
