boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4797,中山　将,31,A2,A2,B1,A2,51,,0,0,5.98,43.75,59.82,28,21,18,112,0,0,0,0,4,23.91,39.13,7,4,7,46,13,27.78,47.53,24,21,32,162,download/wakamatsu_person_html/wakamatsu_person_20_20240210.html
2,3502,渡邉英児,54,A2,A2,A2,A2,51,,0,0,5.26,38.74,50.45,20,23,13,111,7,6,2,28,37,46.51,69.77,8,12,10,43,33,40.63,60.63,28,37,32,160,download/wakamatsu_person_html/wakamatsu_person_20_20240210.html
3,4413,水摩　敦,37,A2,A1,A1,A1,52,,0,0,6.2,49.61,60.63,32,31,14,127,23,9,15,66,24,31.82,54.55,7,7,10,44,19,41.94,60.0,32,33,28,155,download/wakamatsu_person_html/wakamatsu_person_20_20240210.html
4,4020,川上清人,43,B1,B1,B1,B1,45,,0,0,3.55,13.7,32.88,2,8,14,73,2,7,5,48,44,32.35,50.0,7,4,6,34,67,25.0,46.15,17,22,33,156,download/wakamatsu_person_html/wakamatsu_person_20_20240210.html
5,4709,岡村将也,34,A2,A2,A2,B1,51,,1,0,5.8,41.57,57.3,17,20,14,89,17,17,10,68,8,25.0,43.75,3,9,9,48,55,37.58,55.15,36,26,29,165,download/wakamatsu_person_html/wakamatsu_person_20_20240210.html
6,4396,大田直弥,37,B1,A2,B1,A2,48,,0,0,5.1,29.41,47.9,16,19,22,119,2,3,5,17,1,15.15,15.15,2,3,0,33,26,26.54,47.53,25,18,34,162,download/wakamatsu_person_html/wakamatsu_person_20_20240210.html
