boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3357,福島陽子,55,B1,B1,B1,B1,46,,0,0,4.11,19.79,34.38,11,8,14,96,1,0,6,17,9,32.69,49.04,18,16,17,104,66,31.82,48.64,35,35,37,220,download/wakamatsu_person_html/wakamatsu_person_20_20240520.html
2,4450,平高奈菜,36,A2,A2,A1,A1,55,,0,0,6.23,46.08,65.69,24,23,20,102,0,0,0,0,24,35.51,55.14,21,17,21,107,35,28.02,41.55,28,30,28,207,download/wakamatsu_person_html/wakamatsu_person_20_20240520.html
3,4611,今井美亜,33,A2,A2,A2,B1,51,,0,0,5.71,36.23,55.07,11,14,13,69,4,3,1,10,10,25.0,47.12,11,15,23,104,21,31.61,45.6,27,34,27,193,download/wakamatsu_person_html/wakamatsu_person_20_20240520.html
4,3704,本部めぐ,50,B1,B1,B2,B1,46,,0,0,4.22,18.18,36.36,5,5,10,55,0,0,0,0,26,39.09,57.27,23,20,20,110,25,41.86,55.81,40,50,30,215,download/wakamatsu_person_html/wakamatsu_person_20_20240520.html
5,5164,森田梨湖,24,B2,B2,B2,B2,35,,0,0,1.91,2.33,4.65,0,1,1,43,0,1,1,18,14,21.21,34.34,8,13,13,99,46,30.45,47.73,29,38,38,220,download/wakamatsu_person_html/wakamatsu_person_20_20240520.html
6,5045,平川香織,23,A2,A2,A2,B1,51,,1,0,5.91,40.94,58.27,26,26,22,127,0,1,0,6,52,28.18,42.73,16,15,16,110,36,38.6,54.88,40,43,35,215,download/wakamatsu_person_html/wakamatsu_person_20_20240520.html
