boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3623,深川真二,50,A1,A1,A1,A1,59,,0,0,7.67,66.35,78.85,45,24,13,104,1,2,1,9,6,41.67,58.33,4,1,2,12,20,34.82,47.32,23,16,14,112,download/wakamatsu_person_html/wakamatsu_person_20_20241207.html
2,3833,中辻博訓,50,A1,A1,A1,A2,53,,0,0,6.86,53.66,72.36,41,25,23,123,4,3,2,18,11,42.86,85.71,3,0,3,7,71,38.32,56.07,25,16,19,107,download/wakamatsu_person_html/wakamatsu_person_20_20241207.html
3,4953,尾上雅也,30,A1,A1,A2,A1,54,,0,0,6.69,53.54,70.87,35,33,22,127,7,7,4,22,14,57.14,57.14,4,0,0,7,63,27.03,36.94,18,12,11,111,download/wakamatsu_person_html/wakamatsu_person_20_20241207.html
4,4159,向後龍一,43,A2,A2,A2,A2,53,,0,0,6.15,41.88,58.97,26,23,20,117,8,7,5,29,12,57.14,57.14,2,2,0,7,50,37.39,52.17,22,21,17,115,download/wakamatsu_person_html/wakamatsu_person_20_20241207.html
5,3838,伊藤啓三,49,A2,A2,A2,A2,52,,0,0,6.03,40.87,63.48,23,24,26,115,5,8,4,30,33,23.08,53.85,0,3,4,13,52,27.97,43.22,17,16,18,118,download/wakamatsu_person_html/wakamatsu_person_20_20241207.html
6,3543,福田雅一,56,A2,A2,A2,A2,50,,0,0,5.36,33.33,52.38,15,13,16,84,4,1,3,12,54,30.77,69.23,1,3,5,13,39,42.06,58.88,22,23,18,107,download/wakamatsu_person_html/wakamatsu_person_20_20241207.html
