boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3273,石田　豪,59,B1,B1,B1,B1,48,,0,0,4.57,27.85,43.04,9,13,12,79,0,0,0,0,59,27.21,40.82,12,28,20,147,67,51.61,54.84,8,8,1,31,download/wakamatsu_person_html/wakamatsu_person_20_20250709.html
2,3463,乙津康志,57,B1,B1,B1,B1,50,,1,0,5.04,29.76,51.19,5,20,18,84,2,8,2,21,50,20.98,38.46,13,17,25,143,23,22.22,40.74,0,6,5,27,download/wakamatsu_person_html/wakamatsu_person_20_20250709.html
3,4495,森晋太郎,38,B1,B1,B1,B1,46,,0,0,4.83,31.82,42.05,16,12,9,88,7,6,8,43,52,22.3,41.01,17,14,26,139,11,48.57,77.14,11,6,10,35,download/wakamatsu_person_html/wakamatsu_person_20_20250709.html
4,3430,角浜　修,57,B1,B1,B1,B1,42,,0,0,4.0,27.27,28.79,7,11,1,66,1,1,6,31,2,29.2,44.53,16,24,21,137,37,40.0,50.0,8,4,3,30,download/wakamatsu_person_html/wakamatsu_person_20_20250709.html
5,3804,中渡修作,51,B1,B1,B1,B1,45,,0,0,4.03,20.0,29.23,8,5,6,65,6,4,5,48,31,27.41,40.74,23,14,18,135,54,39.13,69.57,4,5,7,23,download/wakamatsu_person_html/wakamatsu_person_20_20250709.html
6,3434,松尾宣邦,56,B1,B1,B1,B1,47,,0,0,4.65,28.09,39.33,11,14,10,89,9,5,7,56,11,45.45,63.64,30,30,24,132,66,39.13,65.22,6,3,6,23,download/wakamatsu_person_html/wakamatsu_person_20_20250709.html
