boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4193,郷原章平,42,A1,A2,A2,A2,53,,0,0,5.8,41.61,61.31,26,31,27,137,11,12,9,52,49,31.52,47.27,25,27,26,165,33,34.69,61.22,9,8,13,49,download/wakamatsu_person_html/wakamatsu_person_20_20240725.html
2,3989,熊本英一,45,B1,B1,B1,B1,47,,0,0,3.99,17.71,34.38,3,14,16,96,1,3,3,31,28,40.88,61.01,29,36,32,159,19,25.0,43.18,3,8,8,44,download/wakamatsu_person_html/wakamatsu_person_20_20240725.html
3,5048,眞鳥康太,30,B1,B1,B1,B1,48,,0,0,4.58,23.75,40.0,7,12,13,80,3,3,3,20,32,35.03,55.41,30,25,32,157,61,42.31,69.23,8,3,7,26,download/wakamatsu_person_html/wakamatsu_person_20_20240725.html
4,4396,大田直弥,38,B1,B1,A2,B1,49,,0,0,5.2,31.93,53.78,14,24,26,119,4,5,11,36,59,28.93,50.31,20,26,34,159,66,19.61,41.18,6,4,11,51,download/wakamatsu_person_html/wakamatsu_person_20_20240725.html
5,4004,山本浩輔,46,B1,B1,B1,B1,47,,0,0,4.33,23.75,36.25,5,14,10,80,6,0,6,42,31,27.4,34.93,20,20,11,146,13,23.53,38.24,4,4,5,34,download/wakamatsu_person_html/wakamatsu_person_20_20240725.html
6,4215,吉島祥之,39,A2,A2,A2,A2,51,,0,0,5.87,42.96,58.52,28,30,21,135,2,4,4,13,34,30.57,46.5,24,24,25,157,38,35.42,50.0,7,10,7,48,download/wakamatsu_person_html/wakamatsu_person_20_20240725.html
