boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4243,西村　歩,38,A2,B1,B2,B2,51,,1,0,5.64,38.1,52.38,23,17,15,105,1,0,1,8,7,34.92,52.38,12,10,11,63,74,32.95,48.86,32,26,28,176,download/wakamatsu_person_html/wakamatsu_person_20_20240314.html
2,4014,片岡恵里,44,B1,B1,B1,B1,48,,0,0,4.33,17.24,39.66,5,5,13,58,0,1,1,7,12,25.76,46.97,9,8,14,66,70,25.84,42.13,21,25,29,178,download/wakamatsu_person_html/wakamatsu_person_20_20240314.html
3,3778,安達美帆,48,B1,B1,B1,B2,47,,0,0,4.35,32.56,39.53,4,10,3,43,0,0,0,0,57,36.36,60.61,12,12,16,66,32,27.5,45.63,25,19,29,160,download/wakamatsu_person_html/wakamatsu_person_20_20240314.html
4,3871,池田紫乃,48,B1,A2,B1,A2,48,,0,0,5.09,37.5,46.25,16,14,7,80,0,1,2,8,27,44.93,62.32,20,11,12,69,18,41.11,56.11,47,27,27,180,download/wakamatsu_person_html/wakamatsu_person_20_20240314.html
5,4387,平山智加,38,A1,A1,A1,A1,58,,0,0,7.13,47.12,69.23,35,14,23,104,0,0,0,0,2,34.78,47.83,12,12,9,69,33,40.68,61.58,33,39,37,177,download/wakamatsu_person_html/wakamatsu_person_20_20240314.html
6,3551,藤田美代,52,B1,B1,B1,B1,49,,0,0,4.3,18.84,39.13,7,6,14,69,5,6,11,53,34,38.46,53.85,13,12,10,65,62,31.91,51.06,37,23,36,188,download/wakamatsu_person_html/wakamatsu_person_20_20240314.html
