boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4293,鈴木智啓,39,A2,A2,B1,B1,49,,0,0,6.1,45.86,60.15,37,24,19,133,6,10,2,33,38,25.71,36.43,20,16,15,140,51,10.34,24.14,2,1,4,29,download/wakamatsu_person_html/wakamatsu_person_20_20250711.html
2,4010,越智照浩,45,B2,B1,B1,B1,45,,0,0,3.97,15.52,31.03,2,7,9,58,1,2,7,19,56,25.87,46.85,21,16,30,143,21,31.25,43.75,3,7,4,32,download/wakamatsu_person_html/wakamatsu_person_20_20250711.html
3,3273,石田　豪,59,B1,B1,B1,B1,48,,0,0,4.57,27.85,43.04,9,13,12,79,0,0,0,0,59,28.0,41.33,12,30,20,150,67,52.94,55.88,8,10,1,34,download/wakamatsu_person_html/wakamatsu_person_20_20250711.html
4,3454,井川大作,54,B1,B1,B1,B1,46,,0,0,4.19,19.23,39.74,2,13,16,78,3,3,5,32,46,46.31,61.07,39,30,22,149,33,23.08,30.77,3,3,2,26,download/wakamatsu_person_html/wakamatsu_person_20_20250711.html
5,3434,松尾宣邦,56,B1,B1,B1,B1,47,,0,0,4.65,28.09,39.33,11,14,10,89,9,5,7,56,11,44.44,62.22,30,30,24,135,66,34.62,57.69,6,3,6,26,download/wakamatsu_person_html/wakamatsu_person_20_20250711.html
6,5372,上岡巧汰,22,B2,B2,B2,-,33,,0,0,1.33,0.0,0.0,0,0,0,51,0,0,0,6,15,26.21,52.41,17,21,38,145,57,20.69,44.83,2,4,7,29,download/wakamatsu_person_html/wakamatsu_person_20_20250711.html
