boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4067,永井　源,44,A1,A1,A1,A1,53,,0,0,6.65,49.19,70.16,40,21,26,124,0,0,0,0,26,14.29,28.57,1,0,1,7,41,30.56,44.44,16,17,15,108,download/wakamatsu_person_html/wakamatsu_person_20_20241204.html
2,4710,福田宗平,35,A1,A1,A2,A2,53,,0,0,5.85,39.06,62.5,21,29,30,128,1,1,2,8,46,50.0,50.0,1,0,0,2,65,32.98,48.94,16,15,15,94,download/wakamatsu_person_html/wakamatsu_person_20_20241204.html
3,4403,木下大將,39,A2,A2,A1,A2,50,,0,0,5.74,37.62,54.46,21,17,17,101,9,13,15,61,61,0.0,0.0,0,0,0,2,23,32.41,44.44,19,16,13,108,download/wakamatsu_person_html/wakamatsu_person_20_20241204.html
4,4520,高倉孝太,37,B1,B1,B1,B1,49,,0,0,5.49,36.63,54.46,19,18,18,101,0,1,0,6,18,14.29,28.57,1,0,1,7,29,27.19,38.6,17,14,13,114,download/wakamatsu_person_html/wakamatsu_person_20_20241204.html
5,4898,菊地敬介,33,B1,B1,B1,B2,42,,0,0,3.97,16.67,30.56,5,1,5,36,0,0,0,0,48,33.33,55.56,2,1,2,9,58,40.19,62.62,25,18,24,107,download/wakamatsu_person_html/wakamatsu_person_20_20241204.html
6,4439,近藤友宝,38,B1,B1,B1,B1,45,,0,0,3.3,8.7,24.64,1,5,11,69,1,3,1,13,52,33.33,50.0,1,1,1,6,19,18.37,34.69,6,12,16,98,download/wakamatsu_person_html/wakamatsu_person_20_20241204.html
