boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4339,平瀬城啓,39,B1,B1,B1,B1,46,,0,0,3.44,12.12,24.24,1,7,8,66,0,0,1,17,10,24.59,45.9,6,9,13,61,12,27.84,44.32,25,24,29,176,download/wakamatsu_person_html/wakamatsu_person_20_20240305.html
2,3919,村上　純,49,B1,A2,A2,A1,48,,1,0,5.33,36.59,51.22,15,15,12,82,14,12,4,57,17,27.12,44.07,5,11,10,59,69,28.65,44.44,30,19,27,171,download/wakamatsu_person_html/wakamatsu_person_20_20240305.html
3,5117,冨名腰桃,23,B1,B1,B1,B1,47,,0,0,4.89,22.22,50.0,3,1,5,18,0,2,3,18,50,33.85,46.15,9,13,8,65,67,24.43,44.89,18,25,36,176,download/wakamatsu_person_html/wakamatsu_person_20_20240305.html
4,4332,村上彰一,40,B1,B1,B1,B1,46,,0,0,4.0,20.83,33.33,5,5,6,48,0,6,5,32,54,31.75,49.21,9,11,11,63,23,38.42,54.24,37,31,28,177,download/wakamatsu_person_html/wakamatsu_person_20_20240305.html
5,3593,横井光弘,55,B1,B1,B1,B1,47,,0,0,4.92,22.54,47.89,7,9,18,71,5,3,8,59,34,42.86,55.36,13,11,7,56,15,34.81,49.72,37,26,27,181,download/wakamatsu_person_html/wakamatsu_person_20_20240305.html
6,5254,羽田妃希,21,B2,B2,B2,B2,33,,1,0,2.0,4.76,7.14,0,2,1,42,0,0,0,0,55,23.33,36.67,9,5,8,60,58,45.56,59.44,38,44,25,180,download/wakamatsu_person_html/wakamatsu_person_20_20240305.html
