boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4183,宇野弥生,38,A2,A2,A1,A2,51,,0,0,5.88,41.67,52.78,45,15,16,144,14,4,8,44,8,30.56,44.44,12,21,15,108,45,32.75,45.41,32,43,29,229,download/wakamatsu_person_html/wakamatsu_person_20_20240524.html
2,5123,福山恵里,28,B2,B2,B1,B1,41,,0,0,2.76,7.14,21.43,0,3,6,42,0,0,0,4,38,34.19,47.01,26,14,15,117,42,38.3,57.45,46,44,45,235,download/wakamatsu_person_html/wakamatsu_person_20_20240524.html
3,4764,小池礼乃,34,B2,B2,B2,A2,48,,0,0,4.37,23.26,41.86,2,8,8,43,4,7,9,37,33,35.78,51.38,25,14,17,109,49,33.19,49.57,40,37,38,232,download/wakamatsu_person_html/wakamatsu_person_20_20240524.html
4,3551,藤田美代,52,B1,B1,B1,B1,47,,0,0,4.87,26.67,46.67,9,11,15,75,5,7,14,68,43,34.43,52.46,19,23,22,122,34,34.96,47.79,41,38,29,226,download/wakamatsu_person_html/wakamatsu_person_20_20240524.html
5,4963,實森美祐,27,A2,A2,A2,A2,53,,0,0,6.06,47.19,57.3,25,17,9,89,0,0,0,0,29,27.27,41.82,13,17,16,110,44,30.42,47.08,41,32,40,240,download/wakamatsu_person_html/wakamatsu_person_20_20240524.html
6,5227,川原愛未,21,B2,B2,B2,B2,37,,0,0,2.48,7.59,12.66,2,4,4,79,0,0,0,33,44,38.89,53.7,27,15,16,108,75,35.5,52.38,36,46,39,231,download/wakamatsu_person_html/wakamatsu_person_20_20240524.html
