boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3986,沖島広和,46,A2,A2,A2,A1,52,,1,0,5.09,28.57,58.44,9,13,23,77,17,16,14,70,28,44.57,64.13,20,21,18,92,56,33.49,52.36,37,34,40,212,download/wakamatsu_person_html/wakamatsu_person_20_20240427.html
2,3715,倉尾大介,49,B1,B1,A2,B1,49,,0,0,5.41,34.38,51.56,10,12,11,64,6,3,4,25,25,27.66,43.62,15,11,15,94,66,31.13,48.58,32,34,37,212,download/wakamatsu_person_html/wakamatsu_person_20_20240427.html
3,4958,溝口海義,28,A2,A1,A1,A2,52,,0,0,6.35,44.37,70.42,32,31,37,142,27,24,22,101,22,38.89,57.78,17,18,17,90,20,33.49,48.11,31,40,31,212,download/wakamatsu_person_html/wakamatsu_person_20_20240427.html
4,3853,岩崎正哉,51,A2,A2,A1,A2,51,,0,0,6.14,43.97,63.79,26,25,23,116,13,14,13,66,37,36.73,58.16,13,23,21,98,19,41.09,57.92,44,39,34,202,download/wakamatsu_person_html/wakamatsu_person_20_20240427.html
5,4848,仲谷颯仁,29,A1,A1,A1,A1,58,,0,0,6.68,45.16,62.9,28,28,22,124,17,11,8,47,43,38.14,54.64,18,19,16,97,49,32.57,48.17,38,33,34,218,download/wakamatsu_person_html/wakamatsu_person_20_20240427.html
6,4495,森晋太郎,37,B1,B1,A2,B1,46,,0,0,4.83,25.0,42.0,15,10,17,100,4,2,8,35,11,35.71,53.06,17,18,17,98,58,41.51,55.66,41,47,30,212,download/wakamatsu_person_html/wakamatsu_person_20_20240427.html
