boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4538,笠置博之,34,A2,B1,B1,B1,50,,0,0,5.69,37.27,55.45,19,22,20,110,0,2,1,6,19,30.51,50.85,26,28,36,177,12,32.79,50.82,7,13,11,61,download/wakamatsu_person_html/wakamatsu_person_20_20240828.html
2,3569,増田　進,53,B1,B1,B1,B1,47,,0,0,4.38,22.31,36.92,13,16,19,130,0,0,0,0,12,31.69,50.82,23,35,35,183,16,54.55,69.7,20,16,10,66,download/wakamatsu_person_html/wakamatsu_person_20_20240828.html
3,5255,藤原仙二,20,B1,B1,B1,B2,49,,0,0,5.22,31.03,45.69,18,18,17,116,1,0,1,6,24,37.43,52.94,35,35,29,187,32,51.06,61.7,15,9,5,47,download/wakamatsu_person_html/wakamatsu_person_20_20240828.html
4,4050,田口節子,43,A1,A1,A1,A1,59,,1,0,6.96,53.06,66.33,35,17,13,98,0,0,0,0,23,33.52,48.3,29,30,26,176,47,38.6,54.39,13,9,9,57,download/wakamatsu_person_html/wakamatsu_person_20_20240828.html
5,4298,宮下元胤,41,A2,A2,A2,A2,50,,0,0,5.97,41.32,61.98,20,30,25,121,8,15,4,37,43,31.84,49.16,26,31,31,179,40,39.71,63.24,15,12,16,68,download/wakamatsu_person_html/wakamatsu_person_20_20240828.html
6,4977,馬野　耀,30,A2,B1,A2,B1,52,,0,0,6.2,44.53,64.84,31,26,26,128,0,1,2,5,44,45.35,60.47,42,36,26,172,42,48.44,60.94,18,13,8,64,download/wakamatsu_person_html/wakamatsu_person_20_20240828.html
