boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4451,松崎祐太,36,A1,A1,A1,A1,54,,0,0,6.64,47.97,69.92,29,30,27,123,6,12,10,39,9,40.54,67.57,10,5,10,37,49,30.25,45.68,22,27,25,162,download/wakamatsu_person_html/wakamatsu_person_20_20240111.html
2,4691,水原　慎,40,B1,B1,B1,B1,47,,0,0,4.2,21.84,35.63,7,12,12,87,0,4,6,27,38,27.91,44.19,10,2,7,43,11,30.46,47.02,24,22,25,151,download/wakamatsu_person_html/wakamatsu_person_20_20240111.html
3,4368,山口隆史,38,B1,B1,B1,B1,46,,0,0,4.2,18.03,31.15,4,7,8,61,3,4,6,28,49,37.5,56.25,7,5,6,32,17,23.88,44.78,13,19,28,134,download/wakamatsu_person_html/wakamatsu_person_20_20240111.html
4,4563,齋藤真之,36,B1,B1,B1,B1,44,,0,0,3.8,16.48,31.87,6,9,14,91,1,1,2,9,29,14.71,32.35,2,3,6,34,13,27.27,46.1,21,21,29,154,download/wakamatsu_person_html/wakamatsu_person_20_20240111.html
5,3787,天野　誠,52,B2,B1,B1,B1,0,,0,0,4.95,31.58,47.37,2,4,3,19,0,0,0,0,4,27.27,33.33,5,4,2,33,12,28.39,45.16,24,20,26,155,download/wakamatsu_person_html/wakamatsu_person_20_20240111.html
6,4725,佐竹太一,37,A2,B1,B1,A2,50,,0,0,5.6,39.76,51.81,17,16,10,83,1,0,2,7,33,31.43,48.57,6,5,6,35,66,29.68,47.1,22,24,27,155,download/wakamatsu_person_html/wakamatsu_person_20_20240111.html
