boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4175,川尻泰輔,41,B1,B1,B1,A2,49,,0,0,5.74,0.0,0.0,0,0,0,0,3,1,3,17,57,30.77,51.28,23,13,24,117,52,0.0,50.0,0,0,1,2,download/wakamatsu_person_html/wakamatsu_person_20_20240603.html
2,3860,松本浩貴,50,B1,B1,B1,B1,46,,0,0,3.79,0.0,0.0,0,0,0,0,0,0,0,0,8,30.63,44.14,12,22,15,111,63,0.0,0.0,0,0,0,1,download/wakamatsu_person_html/wakamatsu_person_20_20240603.html
3,4509,平見真彦,35,A2,A2,A2,A2,53,,0,0,6.24,0.0,0.0,0,0,0,0,2,0,0,7,20,38.94,56.64,19,25,20,113,20,50.0,50.0,0,1,0,2,download/wakamatsu_person_html/wakamatsu_person_20_20240603.html
4,3949,今出晋二,48,B2,B2,B1,B1,42,,0,0,2.97,0.0,0.0,0,0,0,0,2,4,3,27,6,38.26,53.91,21,23,18,115,64,50.0,50.0,0,1,0,2,download/wakamatsu_person_html/wakamatsu_person_20_20240603.html
5,4513,河野真也,35,A2,A2,A2,A2,52,,0,0,5.91,0.0,0.0,0,0,0,0,4,11,6,30,10,26.09,47.83,14,16,25,115,43,0.0,100.0,0,0,1,1,download/wakamatsu_person_html/wakamatsu_person_20_20240603.html
6,3717,立間充宏,49,A1,A1,A1,A1,51,,0,0,5.54,0.0,0.0,0,0,0,0,10,8,10,38,48,34.17,49.17,20,21,18,120,27,100.0,100.0,2,0,0,2,download/wakamatsu_person_html/wakamatsu_person_20_20240603.html
