boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3845,中谷朋子,47,A1,A1,A1,A1,55,,0,0,5.68,35.29,50.59,15,15,13,85,6,3,3,22,18,28.44,36.7,13,18,9,109,32,28.43,46.7,32,24,36,197,download/wakamatsu_person_html/wakamatsu_person_20_20240523.html
2,5045,平川香織,23,A2,A2,A2,B1,51,,1,0,5.91,40.94,58.27,26,26,22,127,0,1,0,6,52,29.57,44.35,18,16,17,115,36,39.09,55.45,42,44,36,220,download/wakamatsu_person_html/wakamatsu_person_20_20240523.html
3,4433,川野芽唯,38,A1,A1,A1,A1,59,,0,0,6.56,45.05,62.64,23,18,16,91,8,3,3,28,55,35.4,47.79,24,16,14,113,38,35.14,53.15,36,42,40,222,download/wakamatsu_person_html/wakamatsu_person_20_20240523.html
4,5163,清水愛海,24,B1,B1,A2,A2,48,,0,0,5.46,40.96,59.04,13,21,15,83,0,0,0,0,15,34.82,49.11,19,20,16,112,56,35.86,54.01,43,42,43,237,download/wakamatsu_person_html/wakamatsu_person_20_20240523.html
5,4244,鈴木成美,37,B1,B1,B1,B1,46,,0,0,4.42,29.03,37.63,15,12,8,93,2,2,2,18,6,39.45,55.05,21,22,17,109,30,36.94,56.76,35,47,44,222,download/wakamatsu_person_html/wakamatsu_person_20_20240523.html
6,4419,原加央理,36,B1,B1,B1,B1,49,,0,0,5.45,39.33,55.06,17,18,14,89,6,3,3,21,40,37.61,52.99,21,23,18,117,60,35.34,55.17,37,45,46,232,download/wakamatsu_person_html/wakamatsu_person_20_20240523.html
