boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3265,今村暢孝,59,A2,A1,A1,A2,51,,1,0,6.39,51.89,67.92,22,33,17,106,13,10,5,40,32,35.48,54.84,6,5,6,31,25,42.86,54.66,31,38,19,161,download/wakamatsu_person_html/wakamatsu_person_20_20240211.html
2,4233,亀山雅幸,40,A2,A2,B1,A2,51,,1,0,5.44,34.15,56.91,18,24,28,123,1,5,4,14,43,40.82,61.22,9,11,10,49,50,46.34,61.59,41,35,25,164,download/wakamatsu_person_html/wakamatsu_person_20_20240211.html
3,3680,森林　太,50,B1,B1,B1,B1,47,,0,0,4.23,17.33,40.0,3,10,17,75,3,2,6,39,19,28.57,45.24,5,7,7,42,54,30.43,50.93,20,29,33,161,download/wakamatsu_person_html/wakamatsu_person_20_20240211.html
4,4043,桐本康臣,44,A2,A1,A1,A2,51,,0,0,6.48,45.79,68.22,33,16,24,107,11,5,7,30,13,25.58,41.86,6,5,7,43,52,34.68,59.54,22,38,43,173,download/wakamatsu_person_html/wakamatsu_person_20_20240211.html
5,4151,下河誉史,41,B1,B1,B1,B1,49,,0,0,5.95,32.11,66.06,21,14,37,109,0,4,7,30,9,39.13,65.22,13,5,12,46,63,34.81,51.27,29,26,26,158,download/wakamatsu_person_html/wakamatsu_person_20_20240211.html
6,5034,若林義人,26,A2,A2,B1,B1,51,,0,0,5.66,39.5,62.18,19,28,27,119,0,2,2,7,34,51.11,62.22,13,10,5,45,66,31.71,48.78,25,27,28,164,download/wakamatsu_person_html/wakamatsu_person_20_20240211.html
