boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3871,池田紫乃,48,B1,A2,B1,A2,48,,0,0,5.17,34.09,47.73,17,13,12,88,2,1,3,15,40,32.47,46.75,13,12,11,77,35,28.8,41.85,25,28,24,184,download/wakamatsu_person_html/wakamatsu_person_20_20240416.html
2,4349,犬童千秋,38,B1,B1,A2,A2,51,,0,0,5.82,42.47,61.64,9,22,14,73,6,9,13,43,23,38.82,57.65,19,14,16,85,29,33.33,48.59,25,34,27,177,download/wakamatsu_person_html/wakamatsu_person_20_20240416.html
3,5198,奥村明日,22,B1,B1,B1,B2,42,,0,0,4.11,17.05,32.95,5,10,14,88,2,1,2,32,38,35.16,47.25,25,7,11,91,15,32.99,48.73,37,28,31,197,download/wakamatsu_person_html/wakamatsu_person_20_20240416.html
4,4464,山下友貴,37,A2,B1,A2,A1,53,,2,0,4.89,30.34,43.82,11,16,12,89,0,1,2,9,50,34.52,47.62,13,16,11,84,70,26.84,42.11,21,30,29,190,download/wakamatsu_person_html/wakamatsu_person_20_20240416.html
5,4744,伊藤玲奈,31,B1,B2,B1,B1,46,,1,0,4.42,21.67,40.0,2,11,11,60,1,3,4,19,47,20.83,34.72,4,11,10,72,62,29.7,48.51,37,23,38,202,download/wakamatsu_person_html/wakamatsu_person_20_20240416.html
6,3357,福島陽子,55,B1,B1,B1,B1,47,,0,0,4.35,21.43,36.73,13,8,15,98,1,0,4,9,45,27.91,44.19,9,15,14,86,26,26.9,47.21,31,22,40,197,download/wakamatsu_person_html/wakamatsu_person_20_20240416.html
