boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3297,藤丸光一,57,B1,B1,B1,A2,50,,0,0,5.47,41.12,57.94,12,32,18,107,8,20,24,88,22,,,0,0,0,0,14,27.88,43.27,16,13,16,104,download/wakamatsu_person_html/wakamatsu_person_20_20241125.html
2,3627,井上恵一,55,B1,B1,B1,B1,46,,0,0,4.53,23.76,40.59,15,9,17,101,4,3,5,23,10,,,0,0,0,0,72,34.78,45.65,16,16,10,92,download/wakamatsu_person_html/wakamatsu_person_20_20241125.html
3,4679,植田太一,35,B1,B1,B1,B1,49,,0,0,5.83,45.54,60.4,20,26,15,101,6,12,7,45,32,,,0,0,0,0,52,24.76,40.95,13,13,17,105,download/wakamatsu_person_html/wakamatsu_person_20_20241125.html
4,4332,村上彰一,41,B1,B1,B1,B1,49,,0,0,4.79,26.67,48.89,7,17,20,90,2,9,8,50,56,,,0,0,0,0,26,32.41,47.22,14,21,16,108,download/wakamatsu_person_html/wakamatsu_person_20_20241125.html
5,4727,安部慎一,37,B1,B1,B1,B1,48,,0,0,4.57,22.45,39.8,12,10,17,98,4,3,4,52,33,,,0,0,0,0,57,28.57,46.94,16,12,18,98,download/wakamatsu_person_html/wakamatsu_person_20_20241125.html
6,4555,富永大一,35,B1,B1,B1,B1,48,,0,0,4.68,26.25,43.75,9,12,14,80,8,4,9,39,25,,,0,0,0,0,61,45.45,67.68,23,22,22,99,download/wakamatsu_person_html/wakamatsu_person_20_20241125.html
