boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4978,山田和佐,30,B1,B1,B1,B1,45,,1,0,3.83,15.0,32.5,6,6,14,80,1,2,7,31,16,40.31,62.02,21,31,28,129,65,13.04,34.78,1,2,5,23,download/wakamatsu_person_html/wakamatsu_person_20_20240627.html
2,4523,中村辰也,36,A2,A2,A1,A2,51,,0,0,5.8,41.88,58.12,26,23,19,117,6,2,5,22,48,36.36,51.52,23,25,20,132,49,44.0,56.0,5,6,3,25,download/wakamatsu_person_html/wakamatsu_person_20_20240627.html
3,4729,佐藤謙史,35,B1,B1,B1,B1,48,,0,0,4.89,26.67,46.67,9,15,18,90,4,10,14,44,22,33.33,54.81,22,23,29,135,39,60.0,80.0,6,3,3,15,download/wakamatsu_person_html/wakamatsu_person_20_20240627.html
4,4724,吉田祐貴,38,B1,B1,B1,B1,45,,0,0,3.73,12.37,30.93,2,10,18,97,5,5,7,44,49,33.58,47.76,22,23,19,134,55,7.69,23.08,1,0,2,13,download/wakamatsu_person_html/wakamatsu_person_20_20240627.html
5,5289,佃　來紀,23,B1,B1,B2,B2,42,,0,0,3.44,9.09,26.14,3,5,15,88,0,0,0,0,38,32.82,45.8,28,15,17,131,33,42.31,69.23,6,5,7,26,download/wakamatsu_person_html/wakamatsu_person_20_20240627.html
6,5105,富田恕生,25,B1,B1,B1,B1,48,,0,0,4.9,28.57,46.67,13,17,19,105,7,2,7,34,45,29.23,45.38,20,18,21,130,23,73.33,80.0,8,3,1,15,download/wakamatsu_person_html/wakamatsu_person_20_20240627.html
