boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4881,檀　将太,28,B2,B2,B2,B2,39,,0,0,3.26,18.42,23.68,2,5,2,38,0,1,1,14,50,35.42,47.92,8,9,6,48,27,35.76,48.48,31,28,21,165,download/wakamatsu_person_html/wakamatsu_person_20_20240212.html
2,4458,抹香雄三,38,B1,B1,B1,B1,45,,0,0,4.9,28.21,42.31,11,11,11,78,5,0,1,11,20,36.17,70.21,10,7,16,47,17,25.17,47.02,16,22,33,151,download/wakamatsu_person_html/wakamatsu_person_20_20240212.html
3,5014,梶山涼斗,26,B1,B1,B1,B1,47,,0,0,4.83,26.19,48.81,11,11,19,84,0,0,0,0,52,27.27,43.18,9,3,7,44,69,27.45,43.79,26,16,25,153,download/wakamatsu_person_html/wakamatsu_person_20_20240212.html
4,4062,後藤陽介,44,B1,B1,B1,B1,47,,0,0,4.11,20.45,31.82,7,11,10,88,0,1,0,8,38,26.42,43.4,12,2,9,53,39,34.81,55.06,33,22,32,158,download/wakamatsu_person_html/wakamatsu_person_20_20240212.html
5,3773,津留浩一,49,B1,B1,B1,B1,45,,0,0,5.08,31.25,53.75,12,13,18,80,2,2,3,23,17,30.61,46.94,5,10,8,49,71,30.43,49.07,15,34,30,161,download/wakamatsu_person_html/wakamatsu_person_20_20240212.html
6,4871,菊池宏志,31,B1,B1,B2,B1,43,,0,0,3.87,15.49,33.8,4,7,13,71,1,1,1,8,2,44.19,55.81,9,10,5,43,72,39.51,54.32,39,25,24,162,download/wakamatsu_person_html/wakamatsu_person_20_20240212.html
