boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4136,江夏　満,43,A1,A1,A1,A1,56,,0,0,6.64,51.56,66.41,34,32,19,128,17,13,17,65,11,32.03,48.37,25,24,25,153,32,63.64,63.64,11,3,0,22,download/wakamatsu_person_html/wakamatsu_person_20_20240725.html
2,4188,久田敏之,43,A1,A1,A1,A1,59,,0,0,7.36,62.93,74.14,40,33,13,116,10,4,4,21,19,30.57,49.68,21,27,30,157,70,36.36,50.0,10,6,6,44,download/wakamatsu_person_html/wakamatsu_person_20_20240725.html
3,4953,尾上雅也,29,A1,A2,A1,A2,52,,0,0,6.1,44.78,59.7,35,25,20,134,3,3,2,10,6,42.76,61.18,32,33,28,152,44,50.0,69.44,7,11,7,36,download/wakamatsu_person_html/wakamatsu_person_20_20240725.html
4,4199,北川潤二,42,A2,A1,A1,A1,53,,0,0,6.36,46.08,65.69,24,23,20,102,18,9,12,49,60,27.44,42.07,18,27,24,164,12,43.24,70.27,6,10,10,37,download/wakamatsu_person_html/wakamatsu_person_20_20240725.html
5,5091,為本智也,23,A2,A2,B1,B1,51,,0,0,6.39,40.74,74.07,12,10,18,54,0,0,0,0,38,33.12,47.4,32,19,22,154,56,30.0,45.0,7,5,6,40,download/wakamatsu_person_html/wakamatsu_person_20_20240725.html
6,3920,正木聖賢,49,A1,A1,A2,A1,55,,0,0,5.88,39.47,56.58,17,13,13,76,13,8,10,46,29,25.0,41.03,19,20,25,156,31,17.07,31.71,2,5,6,41,download/wakamatsu_person_html/wakamatsu_person_20_20240725.html
