boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4374,永田義紘,39,B1,B1,B1,B1,46,,1,0,4.93,31.51,49.32,11,12,13,73,4,2,2,19,36,43.82,55.06,21,18,10,89,59,37.37,52.53,38,36,30,198,download/wakamatsu_person_html/wakamatsu_person_20_20240414.html
2,4683,向井田直,33,B1,B1,B1,B2,45,,0,0,4.94,29.69,50.0,7,12,13,64,2,5,3,16,11,33.33,50.0,11,17,14,84,75,35.18,52.26,30,40,34,199,download/wakamatsu_person_html/wakamatsu_person_20_20240414.html
3,4555,富永大一,34,B1,B1,B1,B1,48,,0,0,5.15,31.31,51.52,13,18,20,99,5,4,6,28,46,38.37,58.14,16,17,17,86,65,33.85,48.72,36,30,29,195,download/wakamatsu_person_html/wakamatsu_person_20_20240414.html
4,3906,飯山晃三,46,B1,B1,B1,B1,47,,1,0,4.22,22.92,38.54,8,14,15,96,2,5,4,35,18,21.25,30.0,7,10,7,80,11,30.46,47.72,32,28,34,197,download/wakamatsu_person_html/wakamatsu_person_20_20240414.html
5,3905,天野友和,46,A2,A1,A2,B1,52,,0,0,5.87,36.97,61.34,22,22,29,119,2,9,4,30,16,41.46,62.2,17,17,17,82,48,30.05,40.89,26,35,22,203,download/wakamatsu_person_html/wakamatsu_person_20_20240414.html
6,4049,荒川健太,43,A2,A2,A2,A1,52,,0,0,6.15,44.74,65.79,19,32,24,114,2,7,4,27,43,37.36,54.95,17,17,16,91,24,39.3,57.71,49,30,37,201,download/wakamatsu_person_html/wakamatsu_person_20_20240414.html
