boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4409,坂元浩仁,38,A1,A1,A1,A1,54,,0,0,6.94,51.47,71.32,41,29,27,136,8,6,7,33,11,34.92,49.21,9,13,9,63,17,26.52,47.51,20,28,38,181,download/wakamatsu_person_html/wakamatsu_person_20_20240321.html
2,4108,吉村正明,44,A2,A1,A1,A1,51,,1,0,6.57,52.83,66.98,34,22,15,106,5,1,1,9,24,35.82,56.72,14,10,14,67,53,25.15,39.52,20,22,24,167,download/wakamatsu_person_html/wakamatsu_person_20_20240321.html
3,3714,梶原　正,49,B1,B1,B1,B1,47,,0,0,4.39,17.0,42.0,5,12,25,100,1,0,2,14,40,32.86,47.14,12,11,10,70,31,28.31,46.99,20,27,31,166,download/wakamatsu_person_html/wakamatsu_person_20_20240321.html
4,4677,片橋幸貴,35,A2,A1,B1,A2,49,,0,0,6.85,54.67,74.67,25,16,15,75,3,5,4,24,25,22.06,41.18,9,6,13,68,54,30.05,49.73,21,34,36,183,download/wakamatsu_person_html/wakamatsu_person_20_20240321.html
5,4879,山崎鉄平,29,B1,B1,B1,B1,48,,0,0,4.74,30.7,43.86,12,23,15,114,2,2,4,24,50,32.86,45.71,9,14,9,70,74,32.58,48.88,32,26,29,178,download/wakamatsu_person_html/wakamatsu_person_20_20240321.html
6,5311,小林京平,26,B2,B2,-,-,0,,0,0,1.91,2.5,11.25,0,2,7,80,0,0,0,0,18,24.59,34.43,7,8,6,61,15,34.59,50.27,37,27,29,185,download/wakamatsu_person_html/wakamatsu_person_20_20240321.html
