boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3999,大瀧明日,44,A2,A1,A2,A1,53,,1,0,6.13,43.09,63.41,22,31,25,123,2,0,3,8,5,33.72,50.0,13,16,14,86,13,25.38,45.18,28,22,39,197,download/wakamatsu_person_html/wakamatsu_person_20_20240416.html
2,5148,松本　怜,30,B1,B2,B1,B1,43,,0,0,3.56,11.43,24.29,2,6,9,70,0,2,4,40,39,41.18,60.0,20,15,16,85,31,27.37,47.49,21,28,36,179,download/wakamatsu_person_html/wakamatsu_person_20_20240416.html
3,4744,伊藤玲奈,31,B1,B2,B1,B1,46,,1,0,4.42,21.67,40.0,2,11,11,60,1,3,4,19,47,20.83,34.72,4,11,10,72,62,29.7,48.51,37,23,38,202,download/wakamatsu_person_html/wakamatsu_person_20_20240416.html
4,3943,三松直美,45,B1,B1,B1,B1,45,,0,0,4.17,20.75,28.3,8,3,4,53,0,0,0,0,53,18.06,34.72,3,10,12,72,69,30.2,47.03,36,25,34,202,download/wakamatsu_person_html/wakamatsu_person_20_20240416.html
5,4183,宇野弥生,38,A2,A1,A2,A2,52,,0,0,6.01,42.86,54.29,44,16,16,140,11,3,8,33,55,32.14,44.05,17,10,10,84,74,32.66,47.74,34,31,30,199,download/wakamatsu_person_html/wakamatsu_person_20_20240416.html
6,5198,奥村明日,22,B1,B1,B1,B2,42,,0,0,4.11,17.05,32.95,5,10,14,88,2,1,2,32,38,35.16,47.25,25,7,11,91,15,32.99,48.73,37,28,31,197,download/wakamatsu_person_html/wakamatsu_person_20_20240416.html
