boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3579,中里優子,51,A2,A2,A1,A2,53,,0,0,5.47,35.35,54.55,18,17,19,99,1,5,1,11,55,23.33,46.67,5,2,7,30,75,31.9,50.92,22,30,31,163,download/wakamatsu_person_html/wakamatsu_person_20_20240130.html
2,5195,北村寧々,22,B1,B1,B1,B1,46,,0,0,4.35,23.71,39.18,10,13,15,97,2,0,2,28,25,20.0,32.5,5,3,5,40,21,24.32,42.34,10,17,20,111,download/wakamatsu_person_html/wakamatsu_person_20_20240130.html
3,5148,松本　怜,29,B1,B2,B1,B1,43,,0,0,3.66,15.15,25.25,9,6,10,99,0,0,3,29,49,38.89,55.56,7,7,6,36,67,25.17,44.9,17,20,29,147,download/wakamatsu_person_html/wakamatsu_person_20_20240130.html
4,5162,松尾怜実,24,B1,B1,B1,B2,44,,0,0,3.76,13.79,27.59,3,9,12,87,4,0,1,22,13,25.0,46.88,5,3,7,32,44,28.0,45.33,22,20,26,150,download/wakamatsu_person_html/wakamatsu_person_20_20240130.html
5,4678,水野望美,35,B1,B1,A2,B1,46,,0,0,4.66,22.86,45.71,4,4,8,35,5,6,7,32,41,52.63,57.89,11,9,2,38,46,33.54,48.73,24,29,24,158,download/wakamatsu_person_html/wakamatsu_person_20_20240130.html
6,5198,奥村明日,22,B1,B1,B1,B2,42,,0,0,3.52,14.02,27.1,7,8,14,107,2,1,2,26,1,16.67,16.67,2,2,0,24,48,29.45,41.1,20,28,19,163,download/wakamatsu_person_html/wakamatsu_person_20_20240130.html
