boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4195,前川守嗣,42,B1,A2,A2,B1,48,,0,0,5.16,38.83,46.6,19,21,8,103,9,7,6,48,28,38.46,59.62,9,11,11,52,73,30.91,53.94,31,20,38,165,download/wakamatsu_person_html/wakamatsu_person_20_20240223.html
2,4268,和合俊介,38,B1,B1,B1,B1,45,,0,0,4.04,22.35,35.29,3,16,11,85,4,8,3,42,48,52.08,64.58,10,15,6,48,14,38.92,55.09,39,26,27,167,download/wakamatsu_person_html/wakamatsu_person_20_20240223.html
3,3701,大西隆洋,51,B1,B1,B1,B1,43,,0,0,3.73,16.87,32.53,4,10,13,83,3,5,4,31,12,27.27,45.45,7,5,8,44,46,32.32,48.78,24,29,27,164,download/wakamatsu_person_html/wakamatsu_person_20_20240223.html
4,3454,井川大作,52,B1,B1,B1,B1,45,,0,0,4.48,20.79,41.58,11,10,21,101,0,0,1,6,3,34.09,50.0,8,7,7,44,74,32.72,49.38,29,24,27,162,download/wakamatsu_person_html/wakamatsu_person_20_20240223.html
5,3930,岸本　隆,48,B1,B1,B1,A2,47,,0,0,5.04,29.17,50.0,18,17,25,120,5,4,12,52,45,24.49,38.78,4,8,7,49,38,33.54,48.1,24,29,23,158,download/wakamatsu_person_html/wakamatsu_person_20_20240223.html
6,4632,長尾京志,34,B1,B1,B1,B1,50,,0,0,4.78,26.67,42.22,8,16,14,90,2,7,13,47,32,43.24,59.46,9,7,6,37,25,44.31,55.69,34,40,19,167,download/wakamatsu_person_html/wakamatsu_person_20_20240223.html
