boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3635,石田政吾,54,A2,A2,A2,A1,50,,0,0,5.67,42.34,57.66,19,28,17,111,4,4,11,23,35,33.67,54.08,17,16,20,98,58,35.68,54.46,39,37,40,213,download/wakamatsu_person_html/wakamatsu_person_20_20250520.html
2,5047,國分将太,31,A2,A2,B1,B1,48,,1,0,5.05,29.67,47.25,14,13,16,91,4,4,2,18,51,34.82,47.32,18,21,14,112,44,39.72,57.01,39,46,37,214,download/wakamatsu_person_html/wakamatsu_person_20_20250520.html
3,4785,木幡純也,37,B1,B1,B1,B1,50,,0,0,4.95,23.17,51.22,3,16,23,82,0,0,0,1,41,33.96,56.6,21,15,24,106,52,33.65,48.56,38,32,31,208,download/wakamatsu_person_html/wakamatsu_person_20_20250520.html
4,3977,山本兼士,47,B1,B1,B1,B1,47,,0,0,4.32,23.4,41.49,8,14,17,94,1,0,1,9,50,25.69,44.04,12,16,20,109,30,33.03,55.66,39,34,50,221,download/wakamatsu_person_html/wakamatsu_person_20_20250520.html
5,5220,青木　蓮,24,A2,A2,B1,B1,51,,0,0,6.25,49.18,61.48,37,23,15,122,2,2,2,10,54,33.93,57.14,18,20,26,112,39,40.64,57.53,43,46,37,219,download/wakamatsu_person_html/wakamatsu_person_20_20250520.html
6,5384,八戸琉楓,20,B2,B2,B2,-,31,,0,0,1.25,0.0,0.0,0,0,0,57,0,0,0,0,40,31.19,52.29,17,17,23,109,73,29.63,44.44,35,21,28,189,download/wakamatsu_person_html/wakamatsu_person_20_20250520.html
