boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4848,仲谷颯仁,30,A1,A1,A1,A1,61,,0,0,7.48,55.65,70.16,48,21,18,124,26,19,11,79,48,20.0,60.0,1,0,2,5,54,32.41,49.07,14,21,18,108,download/wakamatsu_person_html/wakamatsu_person_20_20241128.html
2,3297,藤丸光一,57,B1,B1,B1,A2,50,,0,0,5.47,41.12,57.94,12,32,18,107,8,20,24,88,22,0.0,20.0,0,0,1,5,14,26.61,42.2,16,13,17,109,download/wakamatsu_person_html/wakamatsu_person_20_20241128.html
3,4881,檀　将太,29,B2,B2,B2,B2,41,,1,0,3.25,12.7,22.22,3,5,6,63,1,3,6,51,57,25.0,50.0,0,1,1,4,50,35.85,51.89,20,18,17,106,download/wakamatsu_person_html/wakamatsu_person_20_20241128.html
4,3662,大庭元明,54,A2,A2,B1,A2,50,,0,0,5.55,35.88,57.25,23,24,28,131,25,31,18,144,9,50.0,50.0,1,1,0,4,21,29.13,40.78,17,13,12,103,download/wakamatsu_person_html/wakamatsu_person_20_20241128.html
5,5263,花田凱成,26,B1,B1,B2,B2,45,,1,0,4.2,21.62,41.89,5,11,15,74,1,0,2,36,54,25.0,75.0,0,1,2,4,17,25.0,53.26,12,11,26,92,download/wakamatsu_person_html/wakamatsu_person_20_20241128.html
6,5303,土井歩夢,21,B1,B1,B1,B2,48,,0,0,4.83,26.04,45.83,12,13,19,96,4,2,2,44,21,0.0,25.0,0,0,1,4,28,30.43,44.57,13,15,13,92,download/wakamatsu_person_html/wakamatsu_person_20_20241128.html
