boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4953,尾上雅也,30,A1,A1,A1,A2,55,,0,0,6.36,47.45,61.31,43,22,19,137,11,8,5,32,53,23.85,39.45,10,16,17,109,36,33.04,55.36,40,34,50,224,download/wakamatsu_person_html/wakamatsu_person_20_20250518.html
2,4297,山田哲也,42,A1,A1,A1,A2,60,,1,0,6.59,49.52,61.9,32,20,13,105,14,6,1,28,8,23.76,36.63,13,11,13,101,38,33.99,45.32,36,33,23,203,download/wakamatsu_person_html/wakamatsu_person_20_20250518.html
3,4785,木幡純也,37,B1,B1,B1,B1,50,,0,0,4.95,23.17,51.22,3,16,23,82,0,0,0,1,41,34.95,56.31,21,15,22,103,52,34.15,48.29,38,32,29,205,download/wakamatsu_person_html/wakamatsu_person_20_20250518.html
4,5047,國分将太,31,A2,A2,B1,B1,48,,1,0,5.05,29.67,47.25,14,13,16,91,4,4,2,18,51,36.11,49.07,18,21,14,108,44,40.48,58.1,39,46,37,210,download/wakamatsu_person_html/wakamatsu_person_20_20250518.html
5,5208,屋良龍紀,27,B1,B1,B1,B1,44,,0,0,3.88,16.47,31.76,8,6,13,85,2,0,2,31,13,25.96,40.38,9,18,15,104,72,31.07,49.03,29,35,37,206,download/wakamatsu_person_html/wakamatsu_person_20_20250518.html
6,5409,宮本琉正,19,B2,B2,-,-,0,,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,5,26.47,43.14,10,17,17,102,41,32.68,45.85,31,36,27,205,download/wakamatsu_person_html/wakamatsu_person_20_20250518.html
