boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4123,細川裕子,43,A1,A1,A1,A1,58,,0,0,6.57,45.16,66.94,31,25,27,124,7,6,7,23,41,37.04,60.74,30,20,32,135,55,43.75,68.75,3,4,4,16,download/wakamatsu_person_html/wakamatsu_person_20_20250624.html
2,4901,出口舞有,32,B2,B2,B2,B2,0,,0,0,4.22,11.11,22.22,1,0,1,9,0,0,0,0,10,46.15,56.92,32,28,14,130,43,38.89,66.67,3,4,5,18,download/wakamatsu_person_html/wakamatsu_person_20_20250624.html
3,5277,井上未都,23,B1,B1,B1,B2,46,,0,0,4.97,28.57,46.62,19,19,24,133,4,4,3,30,53,28.79,46.21,18,20,23,132,66,44.44,77.78,5,3,6,18,download/wakamatsu_person_html/wakamatsu_person_20_20250624.html
4,4627,藤原菜希,39,A1,A1,A1,A1,56,,0,0,5.78,42.37,57.63,9,16,9,59,2,2,6,11,28,44.93,56.52,31,31,16,138,34,33.33,38.89,3,3,1,18,download/wakamatsu_person_html/wakamatsu_person_20_20250624.html
5,4484,稲生夏季,34,B1,B1,B1,B1,48,,0,0,4.48,19.32,35.23,7,10,14,88,0,2,4,10,57,34.07,52.59,25,21,25,135,12,27.78,38.89,4,1,2,18,download/wakamatsu_person_html/wakamatsu_person_20_20250624.html
6,4764,小池礼乃,35,B1,B1,B2,B2,50,,1,0,5.49,37.63,53.76,20,15,15,93,4,5,7,27,60,25.52,46.9,21,16,31,145,75,47.06,58.82,5,3,2,17,download/wakamatsu_person_html/wakamatsu_person_20_20250624.html
