boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4003,表　憲一,46,A2,A2,B1,A2,51,,0,0,5.52,34.11,55.04,14,30,27,129,4,6,6,24,19,30.16,47.62,16,22,22,126,25,12.5,25.0,0,1,1,8,download/wakamatsu_person_html/wakamatsu_person_20_20240619.html
2,4318,桑原将光,39,A2,A2,A2,A2,51,,0,0,6.02,38.39,66.07,18,25,31,112,0,1,3,12,20,38.46,55.38,24,26,22,130,57,37.5,37.5,2,1,0,8,download/wakamatsu_person_html/wakamatsu_person_20_20240619.html
3,3463,乙津康志,56,B1,B1,B1,B1,47,,0,0,4.66,29.27,43.9,5,19,12,82,0,5,0,10,44,41.41,57.03,33,20,20,128,16,61.11,77.78,6,5,3,18,download/wakamatsu_person_html/wakamatsu_person_20_20240619.html
4,4007,榮田将彦,45,B1,B1,B1,A2,48,,0,0,4.43,22.64,41.51,6,6,10,53,2,5,4,19,37,34.85,54.55,18,28,26,132,59,14.29,28.57,0,1,1,7,download/wakamatsu_person_html/wakamatsu_person_20_20240619.html
5,4116,川田正人,43,A2,A2,B1,B1,49,,1,0,4.86,26.8,47.42,11,15,20,97,9,2,8,40,9,29.23,47.69,22,16,24,130,36,22.22,50.0,0,4,5,18,download/wakamatsu_person_html/wakamatsu_person_20_20240619.html
6,4375,照屋厚仁,40,A2,A2,A2,B1,52,,1,0,6.25,45.74,66.67,34,25,27,129,2,1,3,8,17,30.4,51.2,20,18,26,125,21,22.22,44.44,2,2,4,18,download/wakamatsu_person_html/wakamatsu_person_20_20240619.html
