boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4709,岡村将也,34,A2,A2,A2,B1,51,,1,0,5.8,41.57,57.3,17,20,14,89,17,17,10,68,8,24.0,44.0,3,9,10,50,55,37.13,55.09,36,26,30,167,download/wakamatsu_person_html/wakamatsu_person_20_20240211.html
2,4171,榎　幸司,41,A1,A2,A1,A1,54,,0,0,6.01,40.17,60.68,25,22,24,117,15,15,12,60,41,44.0,58.0,13,9,7,50,61,26.17,40.27,20,19,21,149,download/wakamatsu_person_html/wakamatsu_person_20_20240211.html
3,3976,内田　圭,47,B1,B1,B1,B1,48,,0,0,4.71,27.37,45.26,12,14,17,95,1,3,2,20,57,34.09,56.82,6,9,10,44,51,29.24,49.71,25,25,35,171,download/wakamatsu_person_html/wakamatsu_person_20_20240211.html
4,4552,杉山勝匡,34,B1,B1,B1,B1,44,,0,0,4.04,26.67,34.67,8,12,6,75,4,3,3,36,45,27.27,43.18,4,8,7,44,45,33.13,47.24,24,30,23,163,download/wakamatsu_person_html/wakamatsu_person_20_20240211.html
5,4393,田中孝明,37,B2,B1,B1,B1,39,,0,0,3.58,9.21,28.95,3,4,15,76,0,1,2,15,11,30.23,44.19,5,8,6,43,53,25.0,39.19,18,19,21,148,download/wakamatsu_person_html/wakamatsu_person_20_20240211.html
6,4797,中山　将,31,A2,A2,B1,A2,51,,0,0,5.98,43.75,59.82,28,21,18,112,0,0,0,0,4,25.0,41.67,8,4,8,48,13,28.05,48.17,25,21,33,164,download/wakamatsu_person_html/wakamatsu_person_20_20240211.html
