boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5045,平川香織,23,A2,A2,A2,B1,51,,1,0,5.91,40.94,58.27,26,26,22,127,0,1,0,6,52,29.06,43.59,18,16,17,117,36,38.74,54.95,42,44,36,222,download/wakamatsu_person_html/wakamatsu_person_20_20240524.html
2,5164,森田梨湖,24,B2,B2,B2,B2,35,,0,0,1.91,2.33,4.65,0,1,1,43,0,1,1,18,14,20.0,33.33,8,13,14,105,46,29.65,46.9,29,38,39,226,download/wakamatsu_person_html/wakamatsu_person_20_20240524.html
3,5200,筒井美琴,22,B2,B2,B2,B2,35,,0,0,2.16,2.04,8.16,0,1,3,49,0,0,0,18,57,31.86,52.21,23,13,23,113,11,31.8,48.12,40,36,39,239,download/wakamatsu_person_html/wakamatsu_person_20_20240524.html
4,4450,平高奈菜,36,A2,A2,A1,A1,55,,0,0,6.23,46.08,65.69,24,23,20,102,0,0,0,0,24,36.84,55.26,23,19,21,114,35,28.97,42.06,30,32,28,214,download/wakamatsu_person_html/wakamatsu_person_20_20240524.html
5,4349,犬童千秋,38,B1,B1,B1,A2,52,,0,0,5.82,40.0,58.95,14,24,18,95,7,11,15,54,16,41.23,63.16,21,26,25,114,22,38.1,54.98,49,39,39,231,download/wakamatsu_person_html/wakamatsu_person_20_20240524.html
6,3611,岩崎芳美,51,A1,A1,A1,A1,56,,0,0,6.17,40.52,61.21,21,26,24,116,0,0,0,0,46,40.83,60.0,27,22,23,120,59,38.39,54.02,46,40,35,224,download/wakamatsu_person_html/wakamatsu_person_20_20240524.html
