boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3802,森岡まき,50,B1,B1,B1,B1,45,,0,0,4.23,25.81,38.71,9,7,8,62,2,2,0,17,1,42.6,58.3,47,48,35,223,49,34.41,54.84,16,16,19,93,download/wakamatsu_person_html/wakamatsu_person_20_20241115.html
2,4747,山戸信二,39,B1,B1,B1,B1,45,,0,0,4.09,16.84,33.68,8,8,16,95,1,1,2,19,56,33.02,53.49,41,30,44,215,72,34.88,45.35,16,14,9,86,download/wakamatsu_person_html/wakamatsu_person_20_20241115.html
3,4871,菊池宏志,32,B1,B1,B1,B1,48,,0,0,4.92,29.59,47.96,13,16,18,98,1,2,5,17,31,29.61,43.2,30,31,28,206,14,28.57,43.88,15,13,15,98,download/wakamatsu_person_html/wakamatsu_person_20_20241115.html
4,4729,佐藤謙史,35,B1,B1,B1,B1,49,,0,0,4.93,26.67,43.33,12,12,15,90,7,10,16,55,16,40.09,60.79,47,44,47,227,52,25.25,41.41,12,13,16,99,download/wakamatsu_person_html/wakamatsu_person_20_20241115.html
5,4053,芦澤　望,46,A2,A2,B1,A2,50,,0,0,5.66,40.22,55.43,19,18,14,92,0,0,0,0,40,35.51,55.61,39,37,43,214,56,28.0,47.0,15,13,19,100,download/wakamatsu_person_html/wakamatsu_person_20_20241115.html
6,4532,秋元　哲,36,A1,A1,A1,A1,57,,0,0,6.74,48.54,66.99,28,22,19,103,4,4,3,17,48,39.39,52.38,44,47,30,231,35,13.95,43.02,4,8,25,86,download/wakamatsu_person_html/wakamatsu_person_20_20241115.html
