boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4082,濱崎　誠,45,B1,B2,B2,B2,49,,0,0,5.08,37.21,46.51,13,19,8,86,0,0,0,0,1,34.93,53.42,21,30,27,146,47,35.71,53.57,4,6,5,28,download/wakamatsu_person_html/wakamatsu_person_20_20250714.html
2,4208,三浦永理,42,A1,A1,A1,A1,63,,0,0,6.84,45.45,71.72,25,20,26,99,9,3,6,27,35,29.08,46.1,20,21,24,141,74,16.67,30.56,2,4,5,36,download/wakamatsu_person_html/wakamatsu_person_20_20250714.html
3,5162,松尾怜実,25,B2,B1,B1,B1,43,,0,0,3.78,14.63,26.83,4,2,5,41,4,0,2,32,57,36.49,54.73,30,24,27,148,65,33.33,55.56,4,5,6,27,download/wakamatsu_person_html/wakamatsu_person_20_20250714.html
4,4943,八木治樹,34,B1,B1,A2,B1,46,,0,0,4.49,21.79,39.74,9,8,14,78,0,0,1,5,61,37.09,56.29,29,27,29,151,54,32.14,64.29,4,5,9,28,download/wakamatsu_person_html/wakamatsu_person_20_20250714.html
5,4632,長尾京志,36,B1,B1,B1,B1,46,,1,0,4.58,22.52,44.14,10,15,24,111,3,6,13,50,50,21.09,40.14,13,18,28,147,41,50.0,57.69,7,6,2,26,download/wakamatsu_person_html/wakamatsu_person_20_20250714.html
6,4906,鈴木雅希,30,A2,B1,A2,B1,51,,0,0,5.81,38.98,61.86,21,25,27,118,2,0,3,9,49,28.19,42.28,19,23,21,149,66,39.29,60.71,6,5,6,28,download/wakamatsu_person_html/wakamatsu_person_20_20250714.html
