boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3388,今垣光太,55,A2,A1,A1,A1,69,,0,0,7.27,54.46,68.32,38,17,14,101,8,10,5,30,28,39.32,57.77,36,45,38,206,73,29.11,46.84,14,9,14,79,download/wakamatsu_person_html/wakamatsu_person_20_20241029.html
2,3582,吉川昭男,51,A2,A2,A1,A1,51,,0,0,6.97,58.04,76.22,42,41,26,143,9,3,3,21,6,41.12,59.9,41,40,37,197,35,11.84,42.11,2,7,23,76,download/wakamatsu_person_html/wakamatsu_person_20_20241029.html
3,3576,白水勝也,52,A1,A1,A1,A1,53,,1,0,6.45,47.06,64.71,38,26,24,136,31,20,20,103,3,25.62,47.78,25,27,45,203,32,37.33,50.67,16,12,10,75,download/wakamatsu_person_html/wakamatsu_person_20_20241029.html
4,3362,間嶋仁志,55,A2,A1,A2,A2,51,,1,0,5.16,34.43,49.18,14,28,18,122,3,4,1,10,25,33.82,48.04,38,31,29,204,28,34.25,43.84,11,14,7,73,download/wakamatsu_person_html/wakamatsu_person_20_20241029.html
5,4199,北川潤二,42,A2,A1,A1,A1,53,,0,0,6.41,46.71,67.76,33,38,32,152,20,11,17,62,16,40.87,62.02,43,42,44,208,75,27.71,44.58,12,11,14,83,download/wakamatsu_person_html/wakamatsu_person_20_20241029.html
6,4731,間野兼礼,35,B1,B1,B1,A2,49,,1,0,5.28,30.36,50.89,20,14,23,112,3,7,0,23,42,29.06,46.8,38,21,36,203,41,34.78,51.09,15,17,15,92,download/wakamatsu_person_html/wakamatsu_person_20_20241029.html
