boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3871,池田紫乃,48,B1,A2,B1,A2,48,,0,0,5.09,37.5,46.25,16,14,7,80,0,1,2,8,27,45.45,63.64,19,11,12,66,18,41.24,56.5,46,27,27,177,download/wakamatsu_person_html/wakamatsu_person_20_20240312.html
2,3741,松尾基成,49,B1,B1,B1,B1,47,,0,0,4.05,18.18,34.09,2,14,14,88,6,4,8,42,53,18.52,33.33,1,9,8,54,34,39.66,53.45,34,35,24,174,download/wakamatsu_person_html/wakamatsu_person_20_20240312.html
3,4293,鈴木智啓,38,B1,B1,B1,A2,47,,1,0,5.24,38.37,47.67,12,21,8,86,4,6,2,18,4,21.88,43.75,9,5,14,64,63,36.31,53.07,32,33,30,179,download/wakamatsu_person_html/wakamatsu_person_20_20240312.html
4,4817,渡邉　翼,32,B1,A2,B1,A2,50,,0,0,5.78,43.33,60.0,21,31,20,120,4,6,1,18,32,34.62,53.85,9,9,10,52,67,24.18,44.51,18,26,37,182,download/wakamatsu_person_html/wakamatsu_person_20_20240312.html
5,3778,安達美帆,48,B1,B1,B1,B2,47,,0,0,4.35,32.56,39.53,4,10,3,43,0,0,0,0,57,38.1,63.49,12,12,16,63,32,28.03,46.5,25,19,29,157,download/wakamatsu_person_html/wakamatsu_person_20_20240312.html
6,4272,大場広孝,41,B1,B1,B1,B1,50,,0,0,4.53,23.93,42.74,8,20,22,117,5,5,9,42,19,27.69,46.15,7,11,12,65,55,36.26,53.3,37,29,31,182,download/wakamatsu_person_html/wakamatsu_person_20_20240312.html
