boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4259,真庭明志,41,A2,A2,A2,A2,49,,0,0,5.29,35.29,51.47,19,29,22,136,5,3,4,27,28,45.71,57.14,24,24,12,105,34,31.41,53.93,30,30,43,191,download/wakamatsu_person_html/wakamatsu_person_20_20250517.html
2,3692,竹腰正樹,54,B1,B1,B1,B1,48,,0,0,5.45,38.46,55.77,19,21,18,104,0,0,0,0,29,25.96,44.23,13,14,19,104,54,35.27,50.72,30,43,32,207,download/wakamatsu_person_html/wakamatsu_person_20_20250517.html
3,4953,尾上雅也,30,A1,A1,A1,A2,55,,0,0,6.36,47.45,61.31,43,22,19,137,11,8,5,32,53,22.43,38.32,8,16,17,107,36,32.43,54.95,38,34,50,222,download/wakamatsu_person_html/wakamatsu_person_20_20250517.html
4,3963,原田秀弥,46,B1,B1,A2,A2,52,,0,0,6.05,43.69,64.08,21,24,21,103,3,2,1,17,20,34.86,50.46,18,20,17,109,12,27.84,44.85,25,29,33,194,download/wakamatsu_person_html/wakamatsu_person_20_20250517.html
5,5147,田中勇輔,31,B1,B1,B1,B1,48,,0,0,4.85,28.36,43.28,9,10,10,67,0,0,0,0,14,44.0,64.0,23,21,20,100,11,31.84,52.24,35,29,41,201,download/wakamatsu_person_html/wakamatsu_person_20_20250517.html
6,3641,一瀬　明,53,A2,A2,A1,A1,52,,0,0,5.87,39.32,58.97,21,25,23,117,4,8,4,30,19,26.21,40.78,13,14,15,103,21,33.66,47.03,39,29,27,202,download/wakamatsu_person_html/wakamatsu_person_20_20250517.html
