boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4224,大橋栄里,42,B1,B1,B1,B1,47,,0,0,4.78,0.0,0.0,0,0,0,0,2,11,7,45,60,28.41,42.61,20,30,25,176,14,21.74,41.3,2,8,9,46,download/wakamatsu_person_html/wakamatsu_person_20_20240804.html
2,5003,来田衣織,28,B1,B1,B1,B2,44,,0,0,3.81,0.0,0.0,0,0,0,0,3,6,5,29,30,31.48,48.77,30,21,28,162,29,27.27,38.64,7,5,5,44,download/wakamatsu_person_html/wakamatsu_person_20_20240804.html
3,4400,加藤奈月,36,B1,B1,B1,B1,47,,0,0,4.19,0.0,0.0,0,0,0,0,0,2,1,22,18,30.95,41.67,23,29,18,168,71,28.21,41.03,6,5,5,39,download/wakamatsu_person_html/wakamatsu_person_20_20240804.html
4,5251,沼田七華,21,B2,B2,B2,B2,36,,0,0,1.83,0.0,0.0,0,0,0,0,0,0,0,11,46,34.5,54.39,31,28,34,171,21,32.65,46.94,10,6,7,49,download/wakamatsu_person_html/wakamatsu_person_20_20240804.html
5,5324,畑田希咲,21,B2,B2,B2,-,31,,0,0,1.13,0.0,0.0,0,0,0,0,0,0,0,3,50,35.0,48.13,28,28,21,160,55,18.87,28.3,6,4,5,53,download/wakamatsu_person_html/wakamatsu_person_20_20240804.html
6,5192,中尾優香,23,B1,B1,B1,B1,41,,0,0,3.16,0.0,0.0,0,0,0,0,2,2,2,44,58,30.63,50.63,26,23,32,160,31,17.65,29.41,3,6,6,51,download/wakamatsu_person_html/wakamatsu_person_20_20240804.html
