boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4561,藤山翔大,33,A1,A2,B1,A1,51,,1,0,6.17,54.24,61.86,30,34,9,118,4,5,1,18,44,40.58,55.07,19,9,10,69,44,29.63,46.03,30,26,31,189,download/wakamatsu_person_html/wakamatsu_person_20_20240322.html
2,4614,石倉洋行,44,B2,A1,A1,A1,52,,0,0,6.16,48.53,61.76,15,18,9,68,6,3,5,21,45,25.0,40.63,6,10,10,64,22,39.78,56.35,44,28,30,181,download/wakamatsu_person_html/wakamatsu_person_20_20240322.html
3,4264,長尾章平,39,A2,A2,A2,A2,52,,0,0,6.34,44.59,69.43,28,42,39,157,6,7,8,35,14,20.0,35.38,4,9,10,65,28,34.66,46.02,31,30,20,176,download/wakamatsu_person_html/wakamatsu_person_20_20240322.html
4,4368,山口隆史,38,B1,B1,B1,B1,46,,0,0,4.44,23.4,35.11,9,13,11,94,4,6,7,37,32,33.33,56.67,11,9,14,60,18,41.3,57.07,49,27,29,184,download/wakamatsu_person_html/wakamatsu_person_20_20240322.html
5,4743,木村仁紀,31,A1,A1,A1,A2,56,,0,0,6.54,46.38,66.67,37,27,28,138,11,2,8,26,15,22.73,39.39,7,8,11,66,35,27.91,40.7,22,26,22,172,download/wakamatsu_person_html/wakamatsu_person_20_20240322.html
6,4677,片橋幸貴,35,A2,A1,B1,A2,49,,0,0,6.85,54.67,74.67,25,16,15,75,3,5,4,24,25,24.29,42.86,11,6,13,70,54,30.81,50.27,23,34,36,185,download/wakamatsu_person_html/wakamatsu_person_20_20240322.html
