boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4573,佐藤　翼,36,A1,A1,A1,A1,66,,0,0,7.41,50.94,70.75,23,31,21,106,4,4,3,13,52,32.86,49.05,33,36,34,210,36,32.86,52.86,13,10,14,70,download/wakamatsu_person_html/wakamatsu_person_20_20241001.html
2,5121,定松勇樹,23,A1,A1,A1,A1,61,,0,0,7.28,49.14,69.83,41,16,24,116,9,7,5,27,17,32.7,50.71,36,33,38,211,64,35.06,51.95,13,14,13,77,download/wakamatsu_person_html/wakamatsu_person_20_20241001.html
3,4074,柳沢　一,43,A1,A1,A1,A1,64,,0,0,6.63,48.51,66.42,37,28,24,134,1,5,4,19,9,33.66,55.45,32,36,44,202,42,46.15,60.44,25,17,13,91,download/wakamatsu_person_html/wakamatsu_person_20_20241001.html
4,4030,森高一真,46,A1,A1,A1,A1,68,,0,0,6.9,41.84,66.33,19,22,24,98,8,7,6,35,37,38.81,56.72,35,43,36,201,72,37.5,48.61,16,11,8,72,download/wakamatsu_person_html/wakamatsu_person_20_20241001.html
5,4238,毒島　誠,40,A1,A1,A1,A1,73,,0,0,7.78,51.65,68.13,30,17,15,91,6,4,2,19,38,30.85,46.27,37,25,31,201,57,30.77,52.56,13,11,17,78,download/wakamatsu_person_html/wakamatsu_person_20_20241001.html
6,4024,井口佳典,47,A1,A1,A1,A1,70,,1,0,6.66,42.22,61.11,22,16,17,90,22,10,8,60,50,32.98,46.6,33,30,26,191,24,36.84,52.63,18,10,12,76,download/wakamatsu_person_html/wakamatsu_person_20_20241001.html
