boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4331,三好勇人,40,A2,B1,B1,B1,51,,0,0,5.82,38.89,56.67,15,20,16,90,4,1,3,14,60,19.51,39.02,1,7,8,41,65,33.33,49.4,30,26,27,168,download/wakamatsu_person_html/wakamatsu_person_20_20240225.html
2,4268,和合俊介,38,B1,B1,B1,B1,45,,0,0,4.04,22.35,35.29,3,16,11,85,4,8,3,42,48,49.02,62.75,10,15,7,51,14,38.24,54.71,39,26,28,170,download/wakamatsu_person_html/wakamatsu_person_20_20240225.html
3,4772,石丸海渡,30,A1,A1,A1,A1,64,,0,0,6.64,47.12,59.62,29,20,13,104,3,8,2,25,42,23.08,50.0,8,4,14,52,62,32.93,52.1,33,22,32,167,download/wakamatsu_person_html/wakamatsu_person_20_20240225.html
4,4437,中田元泰,37,A1,A1,A2,A1,55,,0,0,6.2,40.0,58.46,30,22,24,130,5,2,0,15,23,33.33,58.82,10,7,13,51,22,35.58,53.37,35,23,29,163,download/wakamatsu_person_html/wakamatsu_person_20_20240225.html
5,4752,西尾亮輔,35,B1,B1,B1,B1,44,,0,0,4.1,21.79,35.9,7,10,11,78,0,0,1,6,37,41.51,60.38,9,13,10,53,54,30.36,50.0,20,31,33,168,download/wakamatsu_person_html/wakamatsu_person_20_20240225.html
6,3670,古澤信二,52,B1,B1,B1,B1,48,,1,0,4.43,16.39,44.26,3,7,17,61,2,3,3,24,15,20.41,34.69,5,5,7,49,61,26.28,40.38,21,20,22,156,download/wakamatsu_person_html/wakamatsu_person_20_20240225.html
