boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5015,高橋竜矢,27,A1,A1,A2,A1,58,,0,0,6.78,53.85,69.23,31,32,18,117,11,7,8,35,47,27.69,40.0,18,18,16,130,32,30.0,53.33,5,4,7,30,download/wakamatsu_person_html/wakamatsu_person_20_20250630.html
2,5234,塚越海斗,26,A2,A2,B1,B1,49,,0,0,5.59,40.24,52.44,20,13,10,82,0,0,1,10,22,22.14,40.46,10,19,24,131,23,23.81,42.86,0,5,4,21,download/wakamatsu_person_html/wakamatsu_person_20_20250630.html
3,5139,大場恒季,25,A2,A2,B2,B1,53,,0,0,6.27,42.47,67.12,16,15,18,73,0,3,3,11,56,25.19,47.33,19,14,29,131,53,22.73,36.36,4,1,3,22,download/wakamatsu_person_html/wakamatsu_person_20_20250630.html
4,5082,一色凌雅,26,B1,B1,B2,B2,49,,0,0,5.1,35.35,54.55,12,23,19,99,0,0,0,0,37,26.19,38.89,14,19,16,126,35,31.82,54.55,3,4,5,22,download/wakamatsu_person_html/wakamatsu_person_20_20250630.html
5,5311,小林京平,27,B1,B1,B2,B2,42,,0,0,3.59,7.53,25.81,3,4,17,93,0,1,1,10,27,31.97,44.9,24,23,19,147,55,38.1,61.9,4,4,5,21,download/wakamatsu_person_html/wakamatsu_person_20_20250630.html
6,5090,生方靖亜,24,B1,B1,B1,B1,48,,0,0,4.79,29.41,47.06,11,19,18,102,0,0,0,0,17,30.77,43.36,16,28,18,143,59,19.05,28.57,1,3,2,21,download/wakamatsu_person_html/wakamatsu_person_20_20250630.html
