boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4347,魚谷香織,39,A1,A1,A2,A2,56,,0,0,6.38,44.71,62.35,17,21,15,85,14,12,9,52,30,32.26,50.0,36,24,33,186,59,25.0,39.71,6,11,10,68,download/wakamatsu_person_html/wakamatsu_person_20_20240906.html
2,3964,宮地博士,45,B1,B1,B1,B1,47,,0,0,4.25,16.47,37.65,5,9,18,85,2,6,4,41,21,37.5,56.77,40,32,37,192,54,33.33,43.48,11,12,7,69,download/wakamatsu_person_html/wakamatsu_person_20_20240906.html
3,3284,渡邊伸太,56,B1,B1,B1,A2,47,,0,0,4.88,26.92,46.15,11,17,20,104,9,9,13,48,19,30.6,50.27,27,29,36,183,66,23.94,43.66,7,10,14,71,download/wakamatsu_person_html/wakamatsu_person_20_20240906.html
4,4630,岩永雅人,37,A2,A2,A2,A2,51,,1,0,5.76,38.37,60.47,18,15,19,86,3,3,6,26,44,44.69,60.34,42,38,28,179,32,48.15,61.11,15,11,7,54,download/wakamatsu_person_html/wakamatsu_person_20_20240906.html
5,4104,木下陽介,44,B1,B1,B1,B1,47,,1,0,4.3,23.94,36.62,9,8,9,71,0,0,0,0,53,21.56,36.53,9,27,25,167,14,27.54,43.48,9,10,11,69,download/wakamatsu_person_html/wakamatsu_person_20_20240906.html
6,3857,阿波勝哉,51,B1,B1,B1,B1,48,,0,0,3.69,11.58,29.47,2,9,17,95,7,8,15,57,23,32.42,47.8,29,30,28,182,35,12.9,43.55,2,6,19,62,download/wakamatsu_person_html/wakamatsu_person_20_20240906.html
