boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3576,白水勝也,51,A1,A1,A1,A1,52,,0,0,6.11,41.9,61.9,23,21,21,105,27,16,18,93,28,40.79,59.21,15,16,14,76,75,34.57,52.13,28,37,33,188,download/wakamatsu_person_html/wakamatsu_person_20_20240405.html
2,4624,高田　明,38,A2,A2,B1,A2,52,,1,0,6.21,44.57,64.13,30,11,18,92,5,3,3,22,57,38.36,61.64,15,13,17,73,64,32.11,51.05,31,30,36,190,download/wakamatsu_person_html/wakamatsu_person_20_20240405.html
3,4079,出畑孝典,45,A1,A2,A2,A1,52,,0,0,6.4,49.62,63.91,38,28,19,133,19,17,13,80,7,36.84,53.95,15,13,13,76,71,29.63,47.09,19,37,33,189,download/wakamatsu_person_html/wakamatsu_person_20_20240405.html
4,3935,岩津徹郎,46,B1,B1,B1,B1,49,,0,0,5.92,37.18,60.26,16,13,18,78,2,5,4,21,38,32.89,44.74,19,6,9,76,63,36.32,52.63,34,35,31,190,download/wakamatsu_person_html/wakamatsu_person_20_20240405.html
5,4122,安東幸治,42,A2,A2,A2,A2,52,,0,0,5.81,43.52,57.41,22,25,15,108,5,13,9,45,19,26.32,46.05,7,13,15,76,27,34.57,48.4,33,32,26,188,download/wakamatsu_person_html/wakamatsu_person_20_20240405.html
6,3746,岡瀬正人,49,A2,A2,A1,A1,52,,0,0,5.34,26.89,54.62,18,14,33,119,7,13,15,57,48,41.46,56.1,16,18,12,82,30,36.13,54.97,26,43,36,191,download/wakamatsu_person_html/wakamatsu_person_20_20240405.html
