boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3442,宮武英司,54,A2,A2,A2,B1,51,,0,0,5.24,30.38,50.63,5,19,16,79,2,6,4,18,9,40.74,64.81,14,8,13,54,52,36.11,60.0,26,39,43,180,download/wakamatsu_person_html/wakamatsu_person_20_20240302.html
2,4691,水原　慎,40,B1,B1,B1,B1,47,,0,0,4.31,19.48,35.06,5,10,12,77,0,4,8,36,3,33.96,47.17,10,8,7,53,28,35.54,45.78,30,29,17,166,download/wakamatsu_person_html/wakamatsu_person_20_20240302.html
3,3618,海野ゆか,50,A1,A2,A1,A1,55,,0,0,6.89,49.15,67.8,40,18,22,118,8,1,3,20,22,34.69,55.1,10,7,10,49,41,34.76,51.22,32,25,27,164,download/wakamatsu_person_html/wakamatsu_person_20_20240302.html
4,4924,中北　涼,31,B2,B1,B1,B1,44,,0,0,4.21,15.71,34.29,4,7,13,70,0,2,0,9,32,38.3,59.57,9,9,10,47,42,41.21,61.82,36,32,34,165,download/wakamatsu_person_html/wakamatsu_person_20_20240302.html
5,4232,笠　雅雄,40,B1,B1,B1,B1,45,,1,0,3.8,15.38,27.69,3,7,8,65,2,4,3,33,46,46.94,59.18,11,12,6,49,46,31.76,48.24,24,30,28,170,download/wakamatsu_person_html/wakamatsu_person_20_20240302.html
6,3484,芝田浩治,52,A2,A1,A1,A2,53,,0,0,5.91,42.98,61.4,26,23,21,114,2,1,1,8,56,50.0,76.09,16,7,12,46,63,35.93,52.1,31,29,27,167,download/wakamatsu_person_html/wakamatsu_person_20_20240302.html
