boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5114,小林孝彰,25,B1,B1,B1,B1,52,,0,0,5.8,0.0,0.0,0,0,0,0,0,0,2,4,23,35.33,51.33,28,25,24,150,75,37.04,55.56,6,4,5,27,download/wakamatsu_person_html/wakamatsu_person_20_20250703.html
2,5157,市川健太,27,B1,B1,B1,B1,50,,0,0,5.29,0.0,0.0,0,0,0,0,2,0,1,11,26,32.24,49.34,27,22,26,152,49,24.0,36.0,4,2,3,25,download/wakamatsu_person_html/wakamatsu_person_20_20250703.html
3,5247,大森　翼,23,B1,B1,B1,B2,45,,0,0,4.1,0.0,0.0,0,0,0,0,3,1,4,19,41,36.55,60.69,31,22,35,145,62,32.14,57.14,4,5,7,28,download/wakamatsu_person_html/wakamatsu_person_20_20250703.html
4,5073,上原健次,29,B1,B1,B1,B1,50,,0,0,5.51,0.0,0.0,0,0,0,0,2,7,8,31,4,35.97,56.12,23,27,28,139,68,37.04,44.44,2,8,2,27,download/wakamatsu_person_html/wakamatsu_person_20_20250703.html
5,5093,浦野　海,23,B1,B1,B1,B1,51,,0,0,5.48,0.0,0.0,0,0,0,0,5,6,6,40,15,27.74,54.74,17,21,37,137,38,40.74,62.96,8,3,6,27,download/wakamatsu_person_html/wakamatsu_person_20_20250703.html
6,5298,水谷理人,22,A2,A2,B1,B1,50,,0,0,5.2,0.0,0.0,0,0,0,0,2,0,5,17,57,35.62,54.11,28,24,27,146,52,37.93,58.62,7,4,6,29,download/wakamatsu_person_html/wakamatsu_person_20_20250703.html
