boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4042,丸岡正典,45,A1,A2,A1,A1,59,,1,0,6.58,46.94,61.22,30,16,14,98,9,6,6,26,7,40.58,57.97,22,34,24,138,24,11.54,23.08,0,3,3,26,download/wakamatsu_person_html/wakamatsu_person_20_20250708.html
2,3300,川崎智幸,58,A2,A2,A2,A1,51,,0,0,5.79,42.99,58.88,20,26,17,107,4,7,3,20,47,28.78,42.45,21,19,19,139,41,52.63,52.63,6,4,0,19,download/wakamatsu_person_html/wakamatsu_person_20_20250708.html
3,3718,伊達正利,50,B1,B1,B1,B1,45,,0,0,4.3,21.11,35.56,8,11,13,90,0,0,0,0,60,24.83,46.31,21,16,32,149,29,36.67,50.0,8,3,4,30,download/wakamatsu_person_html/wakamatsu_person_20_20250708.html
4,4293,鈴木智啓,39,A2,A2,B1,B1,49,,0,0,6.1,45.86,60.15,37,24,19,133,6,10,2,33,38,26.12,36.57,19,16,14,134,51,8.7,21.74,1,1,3,23,download/wakamatsu_person_html/wakamatsu_person_20_20250708.html
5,4111,奥田　誠,45,B1,B1,B1,B1,49,,0,0,5.17,30.48,53.33,15,17,24,105,4,2,9,36,62,25.34,40.41,17,20,22,146,75,32.26,51.61,6,4,6,31,download/wakamatsu_person_html/wakamatsu_person_20_20250708.html
6,4495,森晋太郎,38,B1,B1,B1,B1,46,,0,0,4.83,31.82,42.05,16,12,9,88,7,6,8,43,52,22.46,41.3,17,14,26,138,11,50.0,79.41,11,6,10,34,download/wakamatsu_person_html/wakamatsu_person_20_20250708.html
