boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4096,石橋道友,42,A1,A1,A1,A1,55,,0,0,6.82,49.12,67.54,31,25,21,114,14,4,5,41,53,19.35,35.48,2,10,10,62,14,38.25,55.19,41,29,31,183,download/wakamatsu_person_html/wakamatsu_person_20_20240322.html
2,4264,長尾章平,39,A2,A2,A2,A2,52,,0,0,6.34,44.59,69.43,28,42,39,157,6,7,8,35,14,20.0,35.38,4,9,10,65,28,34.66,46.02,31,30,20,176,download/wakamatsu_person_html/wakamatsu_person_20_20240322.html
3,3627,井上恵一,54,B1,B1,B1,B1,45,,0,0,4.73,24.53,44.34,11,15,21,106,3,3,5,20,23,41.27,61.9,14,12,13,63,49,32.46,48.17,31,31,30,191,download/wakamatsu_person_html/wakamatsu_person_20_20240322.html
4,5104,山田　丈,25,A2,B1,B1,B1,51,,0,0,6.13,46.27,67.16,15,16,14,67,31,34,28,186,35,31.03,39.66,9,9,5,58,59,38.55,53.63,36,33,27,179,download/wakamatsu_person_html/wakamatsu_person_20_20240322.html
5,5152,丸山祐也,28,B1,B1,B1,B2,42,,0,0,4.04,19.75,34.57,5,11,12,81,3,1,4,40,38,31.88,44.93,17,5,9,69,48,30.65,41.94,26,31,21,186,download/wakamatsu_person_html/wakamatsu_person_20_20240322.html
6,5270,小玉啓太,22,B2,B2,B2,B2,34,,0,0,2.33,4.48,7.46,1,2,2,67,1,0,1,22,28,37.31,55.22,12,13,12,67,50,44.62,59.14,44,39,27,186,download/wakamatsu_person_html/wakamatsu_person_20_20240322.html
