boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3736,岡本　猛,51,B1,B1,B1,A2,49,,0,0,5.08,29.25,50.94,11,20,23,106,0,6,5,19,2,30.0,40.0,1,2,1,10,74,36.45,50.47,22,17,15,107,download/wakamatsu_person_html/wakamatsu_person_20_20241206.html
2,4635,峰重力也,34,B1,B1,B1,B1,48,,1,0,4.76,27.91,43.02,14,10,13,86,5,1,7,30,60,40.0,60.0,0,2,1,5,11,29.46,48.21,16,17,21,112,download/wakamatsu_person_html/wakamatsu_person_20_20241206.html
3,4637,中田友也,34,B1,B1,B1,B1,50,,0,0,5.24,28.16,48.54,16,13,21,103,0,0,0,0,43,0.0,20.0,0,0,1,5,45,42.73,56.36,16,31,15,110,download/wakamatsu_person_html/wakamatsu_person_20_20241206.html
4,3838,伊藤啓三,49,A2,A2,A2,A2,52,,0,0,6.03,40.87,63.48,23,24,26,115,5,8,4,30,33,27.27,63.64,0,3,4,11,52,28.45,43.97,17,16,18,116,download/wakamatsu_person_html/wakamatsu_person_20_20241206.html
5,3543,福田雅一,56,A2,A2,A2,A2,50,,0,0,5.36,33.33,52.38,15,13,16,84,4,1,3,12,54,27.27,72.73,0,3,5,11,39,41.9,59.05,21,23,18,105,download/wakamatsu_person_html/wakamatsu_person_20_20241206.html
6,3623,深川真二,50,A1,A1,A1,A1,59,,0,0,7.67,66.35,78.85,45,24,13,104,1,2,1,9,6,30.0,50.0,2,1,2,10,20,33.64,46.36,21,16,14,110,download/wakamatsu_person_html/wakamatsu_person_20_20241206.html
