boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4356,長岡良也,40,A1,A1,A1,A1,52,,0,0,5.8,33.33,61.62,20,13,28,99,4,3,3,15,34,34.23,51.8,32,44,39,222,37,30.53,55.79,16,13,24,95,download/wakamatsu_person_html/wakamatsu_person_20_20241108.html
2,4171,榎　幸司,42,A2,A2,A1,A2,54,,0,0,5.81,35.29,61.34,19,23,31,119,18,16,15,70,6,41.55,59.9,43,43,38,207,73,33.33,48.89,18,12,14,90,download/wakamatsu_person_html/wakamatsu_person_20_20241108.html
3,4640,山ノ内雅,33,A2,A2,A2,A2,52,,0,0,6.25,46.08,64.71,28,19,19,102,22,13,11,84,4,32.71,47.2,32,38,31,214,32,37.21,52.33,19,13,13,86,download/wakamatsu_person_html/wakamatsu_person_20_20241108.html
4,3664,鈴木賢一,54,B1,B1,B1,A2,46,,0,0,4.9,36.56,45.16,18,16,8,93,7,5,0,25,46,36.11,52.78,39,39,36,216,22,35.79,49.47,17,17,13,95,download/wakamatsu_person_html/wakamatsu_person_20_20241108.html
5,4581,吉村　誠,35,A2,A2,A2,A2,51,,0,0,5.66,37.62,52.48,20,18,15,101,0,0,0,0,22,31.02,50.46,34,33,42,216,56,26.37,43.96,13,11,16,91,download/wakamatsu_person_html/wakamatsu_person_20_20241108.html
6,4633,森　智也,35,B1,B1,B1,A2,50,,0,0,5.08,28.85,50.96,12,18,23,104,4,9,6,39,51,45.62,59.45,55,44,30,217,55,31.07,40.78,15,17,10,103,download/wakamatsu_person_html/wakamatsu_person_20_20241108.html
